4.664242511676924274e-01,9.241113373538722975e-01,-1.614932960318983257e-01,2.343218993695184160e-01,-7.217017407544052965e-01,-9.564920825252496428e-01,-5.002016054274496248e-01,7.707070584214431586e-01,-7.392804817179309262e-01,-9.648316894948986144e-01,-7.001520772981811858e-01,7.540300617081727719e-01,-4.530026892236751479e-01,-1.230619773342291667e+00,-1.038639345843917372e+00,-6.803227886383570455e-01,-3.616389711854103295e-01,-6.740886727326841354e-01,-1.362472526929178640e+00,-3.925630352853030636e-01,2.262690302545766405e-02,-7.649646802234438825e-01,-9.801981785904479993e-01,-1.399093289007975693e+00,-8.061536201280028457e-01,8.258476586935978858e-01,-3.467326682690184403e-01,1.172750738346027388e+00,-1.719493841287052849e+00,5.291420745276583792e-01,-7.440569323736426766e-01,-6.747938074550360321e-01,4.173337844224652704e-01,-1.786101358012739615e+00,4.046999251894396465e-01,5.250388524454846495e-01,-8.309411757757630967e-01,-2.303283707416328985e-01,1.842281922355633872e-01,-2.522659807458749875e-02,1.465607701049053968e-01,2.124861428274004427e-01,-4.363849361774655988e-01,2.623877840942682171e-01,-1.314206949545186465e+00,1.036573778418760750e+00,9.321738574374880404e-01,4.000125278807148410e-01,-1.240153246286041400e+00,8.349775930070251206e-01,-8.388632711423289479e-01,5.515488112630204665e-01,-1.573185432335520106e+00,-1.354875797477856914e+00,-8.382536316897909456e-01,1.729229700729148778e-01,-1.915742044447710901e+00,-9.024122102389495748e-01,-1.472115032734167439e+00,-8.700429125476982772e-01,1.628869007978906547e+00,-2.695900330805041656e-01,7.928306777851064080e-01,8.480040334598527574e-01,4.473193839376438108e-01,1.461280465328472500e-01,-1.002026965880765896e+00,1.520168683007542265e-01,-5.359644518016746240e-01,-3.684991472658639966e-02,-2.429782885661170289e-01,5.290677961608353241e-01
7.177083126837723315e-01,7.511352630441713030e-02,-9.366535106483306894e-01,1.809380197417532532e+00,-3.882097004143142405e-01,1.377241820881321688e-01,-2.179991535504330682e-02,-7.134233292646715574e-01,-8.108365411638744635e-02,3.082827362055884923e-01,1.840208395244301798e+00,-7.809923027645736537e-01,-1.470086115358230749e+00,-7.359912756494502162e-01,-7.682198721103674632e-01,-3.944259248027838782e-01,5.677521093414676645e-02,1.091925765728731124e+00,-1.238591732842436066e+00,6.984410305947040820e-01,-3.882913660586769788e-01,-6.406979575463144227e-01,3.125260240043645776e-01,4.935476748351619314e-01,-4.228115465017694662e-03,-1.796871769623057391e-01,1.377556503984571412e+00,1.288267504167371902e+00,1.219398764221726050e-01,8.970814633284477368e-01,-1.650056454043093979e+00,-4.461619975774658298e-01,6.381187944941502099e-02,-1.236983969428705921e+00,-1.259329187011017925e+00,1.115766747034165896e-01,-7.291771970568522443e-01,-4.035812070471348628e-02,-1.175829292253352115e-01,-9.720007901939207995e-02,-9.307583000077228608e-01,4.723641890725970849e-01,6.670864566509404625e-01,3.203405192655876532e-01,2.374980183697745495e-01,4.840483951163277454e-01,5.519405837761151012e-01,1.816996535716463690e+00,-2.478307459857989337e-01,-7.426413213152913695e-01,-1.248900354033244814e-01,-6.989832425804829441e-01,-1.105102813700364672e+00,-8.202602412842796564e-01,-4.607192393200227887e-01,5.792423545887783742e-01,-1.137393317542148452e+00,5.493837495687506900e-01,5.063390538979307687e-01,4.052007541808321234e-01,1.034404721421216422e+00,1.445566435068511568e+00,1.338415117149242217e+00,1.023560310486050451e+00,5.319205831502701320e-01,1.066130034643712754e-01,-1.041604014157171632e+00,-5.658054760509714232e-01,-8.401406564063419458e-01,1.093457576420524546e+00,6.698929722701116862e-01,-8.367071544147061668e-02
-6.381501017788469010e-01,1.053888229684211586e+00,-3.544247216179631232e-01,1.090056534019475665e+00,7.330807612891709901e-01,-1.132787964971877281e+00,-1.244857147672731257e+00,-4.741735225112089780e-01,4.659716382016242386e-01,5.156316154850585365e-01,1.532429950520916684e+00,7.939866660524612652e-01,-1.446542265470953659e-01,-9.586425321264954169e-01,-8.446285605058795332e-01,-3.106716197565183579e-01,-9.774691930294747422e-02,-1.301391859394935180e+00,-5.455041170944724405e-01,-1.140767790760794376e-01,-1.185349269137463635e+00,-6.296812929281069282e-01,-6.895226295225718172e-01,8.789938622282393588e-02,-1.233304627883006876e+00,2.777854445537924488e-01,1.046251539095557570e+00,3.112041612389623291e-01,-1.333999859970191881e+00,1.879176977711076280e+00,-2.406593460090657555e+00,-6.292411934707620169e-01,5.285095109353927789e-01,-1.311518192137978600e+00,-2.364787006541969883e-01,4.386059264095663046e-01,1.829051931062986247e+00,-1.127086895856274307e+00,1.367931779400244574e+00,-2.285253013501570285e-01,1.824854176155307428e+00,-1.350518936910042322e-01,-2.543964973803148344e-01,-4.301016387319286927e-01,-1.515375883314376004e+00,1.270730494790112797e+00,9.864047773660244989e-01,1.369972431213466901e+00,-1.159309010197056011e+00,-5.084011008532046683e-01,4.811210811201937498e-01,1.106082735475802936e+00,-1.211050099389529677e+00,-1.042548106936132424e+00,-9.965919382373978896e-01,1.495727699238845965e+00,-3.616104402103393900e-01,-1.324165483881387884e+00,-1.573510294389895425e-01,-8.799354411748148141e-01,1.079013219753186092e+00,1.042691988098508604e+00,3.715292402710475006e-01,1.645297944829885672e+00,1.820920847958154842e-01,-5.457210114234688492e-01,1.517352321514642277e+00,1.753944065087476911e+00,-3.242117119876565812e-01,-7.111190423330272514e-01,-1.544020138602407617e-02,-4.570387603723550241e-01
3.137846473935971492e+00,-7.193945990716251737e-01,-1.486720194549974616e+00,2.145692484894647034e+00,-9.219679000954491555e-01,-7.973269635689373969e-01,-1.434131009218281294e-01,3.025111087742359817e-01,-1.274683561585401304e-01,4.318819682023531392e-01,-8.035657382348456723e-01,5.699694111353890147e-01,-2.825938124489808079e+00,-3.800077346880971763e-01,-1.147808339339791983e+00,-8.881879270978897400e-01,1.689085954962309177e+00,4.642675295787272560e+00,-1.231609850138559725e+00,1.822302853176603232e+00,-1.878495747938860316e-01,-5.744000160017841417e-01,1.512044538563218410e+00,-4.826030327324275504e+00,1.414757298866710755e+00,6.053436809426858689e-01,1.874592582543702202e+00,-3.280744469406143837e-01,1.022798066580938414e+00,4.121216318521563338e-01,-9.199135637742418270e-01,-1.191218900269735093e+00,1.993127667998164654e-01,7.245034943870160005e-01,-1.487425641982135449e+00,-1.312506180948084911e+00,-1.993668691556477413e+00,1.126227394413795269e+00,-1.714910236795845533e+00,-3.670775845561493056e-01,-3.320648793520235120e+00,1.163212413823719427e+00,8.304794174000326157e-01,3.584385189822326456e+00,4.526744103878388437e+00,-9.678435562482214441e-03,8.014174052673974646e-01,1.775668524660308778e+00,-6.514994102015464472e-01,2.475258014475144597e-01,-3.063237939547404087e-01,-1.107856696660282081e+00,-4.561579000437644416e-01,-1.042765319435147608e+00,3.310093012624387016e-02,-5.635581065242726284e-01,-1.472919103884211767e+00,2.041752166224823029e+00,-2.115370963092098044e+00,2.321542712491498239e+00,1.866296994780033636e+00,2.165711290827462054e+00,-1.140796058043794664e-01,7.380840552963892076e-01,-1.512392374877387091e-01,3.891388695837574296e-01,-3.020385257046859451e+00,-3.163061401066140199e+00,-1.461074122587259883e+00,2.406062769486313702e+00,1.556948243706361756e+00,1.047914676565500303e+00
1.967764372408925100e+00,7.481997286349558740e-01,-3.377462581520135898e-01,3.693324351246157100e+00,1.534538239634332113e-01,-3.448801682856925677e-01,3.357214539901738792e+00,6.681291829422245643e-01,2.825987632740011857e-01,1.718079500432608542e-01,-6.954796591258143312e-01,-1.745708246438595346e+00,-2.211534245453150138e+00,5.871025341273574671e-01,-4.706687261169576475e-01,-5.695234864087342919e-01,7.594023054176052279e-02,4.238616054988146864e+00,-1.172714319433425301e+00,2.033953501529200680e-01,2.057150989899698967e-01,-7.853834528837549955e-01,3.275295025421902206e+00,9.051893181292270940e-01,1.936421723772662418e+00,4.961305436065055474e-01,1.202575152938349046e+00,1.741901332230806621e-02,2.671152622111534480e+00,-2.715210605371627950e-01,-3.269502141533918937e+00,-4.500897838508408633e-01,-1.005920519960425974e+00,7.671848143092425687e-01,-3.087548909571958156e+00,-4.642126018560925882e-01,-2.590030314007553791e+00,4.516113976833737720e-01,-1.673701289643643619e+00,-2.227238594986742926e-01,-2.870074244228587368e+00,1.073414720913603571e+00,1.238152935324446646e-01,1.425376318685045884e+00,1.257627568622918135e+00,2.844325655993185098e-01,7.322137417450509389e-01,2.955481920435798493e+00,2.616173222416183108e+00,7.038317392899053893e-01,2.285954653992099961e-01,-2.377556063943793596e+00,6.460111693126089349e-01,-7.498967774425299160e-01,-1.353501222823972894e-01,-5.661450549703047619e-01,-2.706748609021626617e+00,3.042183738432989948e+00,1.329386150748569806e+00,2.123251889211267063e+00,1.514378405531746630e+00,1.391175104147882147e+00,1.170423688699430281e-01,-4.204970682545173810e-01,-7.441772543563287545e-01,-9.812756112189324753e-02,-3.430097485225266141e+00,-2.295932709367974223e+00,-3.554820803444720956e-01,1.772682598656104114e+00,3.964571799116507478e-01,1.607016641051325356e+00
6.801435007629611507e-01,-1.891454208154863814e-01,-3.091892387992860591e-01,8.464877674743196412e-01,-4.199569981529316376e-01,-5.725966279445320051e-02,3.891130189754917618e-02,-2.099664435780631416e-02,-3.567668281939903596e-01,-7.363546041008660614e-01,2.922930519788245474e-01,-1.524646812345209490e-01,-1.132474724433099045e+00,-6.119012760675748286e-01,-7.005009499815837426e-01,-4.827789396544044376e-01,4.240047142362564636e-01,2.955451808810197756e-01,8.581349610829461794e-01,6.203250768520111036e-01,9.448364938910458477e-01,-5.973491682546601123e-01,1.245349492934468394e+00,-2.023530233507622733e-01,3.094317579722767331e-01,2.307126064809841004e-01,2.509074679412751641e-01,7.705317208750920299e-01,5.278536314467369150e-01,-3.601565287970320828e-01,2.800770046765060917e-01,-8.517314553065519211e-02,-2.082793202612682470e-01,-2.491200025345214342e-01,-6.364304943930108038e-01,-4.353075028730980511e-01,-8.778009503901086363e-01,5.905702212658547889e-01,-1.972969282929859514e-01,1.744605268207935489e-01,-1.398019492719429824e+00,5.210708252305540356e-01,-3.010833810028436947e-02,5.288671990287826530e-01,1.131707051051450863e+00,1.827593315623116943e-01,3.601753162707103662e-01,8.227102893265239025e-01,-4.657853007304776222e-02,-7.508606561470669571e-02,-4.072783223421392873e-01,-1.137856741455000459e-01,-6.855849360763989209e-01,-5.637053178600337500e-01,5.235990316458233318e-02,2.437981284761915057e-01,-6.755233997094254317e-01,1.234505453539309627e+00,-2.033484068404000089e-01,1.409387508035476078e+00,5.645340651234618257e-01,3.502635755094788972e-01,8.445249271548243009e-01,-3.170632932740937160e-01,2.582353745251661503e-01,-5.970451269173704043e-03,-1.001551313347573524e+00,-8.669932547459634486e-01,-2.846311738472385722e-01,5.199040481248090595e-01,2.603816597650513431e-01,2.950618627119346860e-01
-6.877178739857748857e-01,1.271637944723223113e+00,-3.316782397607814792e-02,6.808197782795668562e-01,-4.987197656518087552e-01,-1.476051766310536806e+00,-1.829598238985858050e+00,-2.595049875692524988e-01,8.693863894350897237e-01,2.161874387017479748e-01,1.598539990360550833e+00,-5.327188103342228587e-01,2.903700473600720477e-01,-1.086901549784879517e+00,-8.487564073402235065e-01,-2.310661702643231064e-01,-9.905841519724620237e-02,-3.119353093023843893e-01,-1.231945654314664518e+00,-5.278627832500373263e-01,-1.483174697819244159e+00,-2.531173497131076755e-01,-5.762788365041173755e-01,-3.065306976369616132e-01,-1.297914076763384550e+00,5.790024006755168928e-01,7.874050150569302797e-01,-6.848597865743607516e-01,-1.088795166330433162e+00,1.514285347561916018e+00,-2.203110258808794963e+00,5.395910669984635977e-01,7.345135684253707442e-01,-8.218206165232209148e-01,-3.062085135119696488e-01,9.060839617717162398e-01,1.844442883394118660e+00,-3.664086828408840146e-01,9.199910642810117389e-01,-4.460616619900760194e-01,1.431458273371148504e+00,-4.260180211091136315e-01,-2.433386291557257941e-01,-1.006529444818248908e+00,-1.497974006617630138e+00,1.264107616043468996e+00,1.516885924530633201e+00,1.044263734230751473e+00,-1.941106806328684709e+00,-2.336546926784104639e-01,8.960314193333345223e-01,3.388944249756248972e+00,-1.668170175428544955e+00,-1.203237156666804530e+00,-1.008006955795640591e+00,8.020459575614032888e-01,1.652811851381323291e-02,-1.295090917981637224e+00,-5.812163842423223592e-01,-8.138921698647555436e-01,1.206671185683350522e+00,7.839110000301322545e-01,-5.853514152926753145e-01,1.362747782328169510e+00,7.290960776992037040e-01,7.151776214960775535e-01,1.453583394230710146e+00,1.619611243495286956e+00,-6.242026825678583801e-01,-9.151850461482361476e-01,-1.731672393934866050e-01,-9.412373970623562069e-01
1.236562825835642254e+00,-1.241660983398930052e+00,-1.576323332590832127e+00,-7.478161796371407544e-01,-2.230657051446558903e+00,-1.077210545479552861e+00,1.573136109898726903e-02,5.625920700835013166e-01,2.273479873926832706e+00,-1.398105181285191456e+00,-1.793873946702535804e-01,1.172151935659139221e+00,-3.043789492514440642e+00,3.592018619131256973e-01,-5.145130994890557696e-01,-8.105030876178584975e-01,3.958478301157283497e+00,3.352703226677935078e+00,-3.762254654089584593e-01,1.135176997311672542e+00,5.522981373474202677e-02,-2.391604694634611450e-01,6.526400438142365701e-01,-3.565353205624810506e+00,1.586502857880207173e+00,4.361369102193192737e-01,2.328613728294756324e+00,-5.765837170807619136e-03,1.949412457582154312e+00,5.503148866291980301e-01,-2.201570874661624710e+00,-1.315288503265942488e+00,9.394284661224313604e-01,1.398002262009796715e+00,-1.966362883729486866e+00,-1.400294084215786272e+00,-2.411342188916448137e+00,1.106936110127048511e+00,-2.176658024507117428e+00,-7.962680365219685363e-01,-3.459186576054496864e+00,7.122791517226831903e-01,1.019902567926342929e+00,5.633501653911077156e+00,3.067142478338315215e+00,-4.278321317587613914e-01,7.596460469762907897e-01,-1.667547304606766367e+00,-1.904257751510886609e-01,5.015884204207859964e-01,1.711742241555339161e+00,-1.546190585104803450e+00,6.189398628477436048e-01,1.452476136067243524e-02,4.305407512895819688e-01,-8.141982107041757510e-01,-1.005227397040405535e+00,1.344222322594581520e+00,-1.427333794361898001e+00,1.212106458186179347e+00,1.187673075219917829e+00,2.589923030754823774e+00,1.501696615652665379e-01,1.073852741712764569e+00,-5.086322174102467786e-01,8.621663141701011446e-01,-3.919962301630995238e+00,-3.197956581366190765e+00,-1.197594314147094385e+00,1.809168565066397338e+00,1.862122902363452237e+00,2.372169258705715489e+00
5.227754182616283218e-01,-3.175374850681921268e-01,-6.820462053704157146e-01,1.188297336140355043e+00,-5.539384295782386891e-01,-4.418869242055833979e-01,-1.062200278441021606e+00,-2.795892140439236728e-01,-1.850145354909821516e-01,-2.344379542838347374e-01,1.558074318252896662e+00,5.259794500757940527e-01,-1.527612852629037787e+00,-8.315378064801867142e-01,-6.784469811290064767e-01,-6.617485550152556462e-01,8.579312567366189635e-01,2.736711028895179032e-01,-1.132219280120907889e+00,3.273060599605037146e-01,-5.876493631820002284e-01,-5.670901926920438596e-01,-2.600011260104236333e-01,-1.069910468408535209e+00,-4.136957344243376300e-02,5.415540815650026207e-01,1.109861745806712596e+00,3.590277711873332001e-01,-4.162525296906787742e-01,8.788804226768178740e-01,-6.581404946719227045e-01,-1.017366631522482884e-01,-5.799620004596152123e-01,-5.639121917377191984e-02,-2.072618673898635189e-01,7.164499959601129397e-01,-4.354570203997393807e-01,8.330798468134872903e-02,8.571174867941928595e-04,-1.626348784125183078e-01,-6.498732629016361617e-01,4.320752972446141316e-01,-1.275695807100729884e-01,1.195437563671758685e+00,2.500748116350236527e-01,4.962134715735749269e-01,8.740373048886459495e-01,1.236272696380951386e+00,-1.194262051422819937e+00,-3.373151195549574100e-01,-1.984305597923941844e-01,-1.214831891502493599e-01,-9.801241744155499980e-01,-4.111587596029041003e-01,-3.228794317175854300e-01,6.139603717200808886e-01,-6.015633771484110159e-01,1.807911118273607121e-02,-1.051727857059079563e+00,8.133991810670379019e-01,1.137976304606879818e+00,1.245593420206271285e+00,3.857336222731844178e-01,1.200169711210881118e+00,7.962689270014586818e-01,-7.664102846582834250e-01,-6.766420847088973067e-01,-4.118215800650663616e-01,-8.143140679034763796e-01,1.059066657421511737e+00,4.057708680857966543e-01,3.925943327834854890e-01
2.980160731531796836e-01,-8.225546633609148728e-01,-2.036324997573738665e-02,3.751662685303082112e-01,-9.892549903131356848e-01,-4.307376846965864092e-01,-6.259142805285662636e-02,-4.363322643019601488e-01,-2.771105365171965818e-01,-6.996428119467817952e-01,1.836795546857580064e+00,-7.773746335219838821e-02,-1.184887233750682167e+00,-5.010711278523211076e-01,-3.628298446953552303e-01,-3.921225193701228795e-01,6.377369946832021561e-03,2.113787518876959481e-01,-1.231985414253462308e+00,3.527710622883105662e-01,-1.802984878205305952e-01,-6.152799770378299948e-01,3.172745189530181698e-01,1.145014963687412540e-01,3.991416710841928506e-01,4.484388252154923316e-01,4.401592005669576618e-02,7.577128159066165436e-01,2.629610587640773822e-01,-3.771351435802865470e-01,4.118398864048755104e-01,-2.459150184243746040e-01,-1.017735107802070660e+00,-3.132347889873431379e-01,-6.135500494157227758e-01,-3.214027485076557666e-01,-5.918729184667633758e-01,-4.304467619829865366e-01,-2.759895653477604377e-02,-1.879150177973292202e-01,-9.217657037734519054e-01,3.149522257320974128e-01,1.808460476452781671e-02,-5.060675410003618868e-01,1.192047437112010000e+00,-3.488314491718857435e-01,6.736487270655712178e-01,4.344576160165233847e-01,-2.233229179941678411e-01,-5.141100807100282832e-01,-2.938012673998001145e-01,5.465790811300016427e-01,-5.415021684694121262e-01,5.220947897990512593e-02,2.218073914951351200e-01,-4.221374434790214347e-01,-4.912204320890953824e-01,5.039238362755952272e-01,1.722219311588265855e-01,1.324736120248874327e+00,6.193841659134476929e-01,1.310638982894562488e-01,8.829353586151530431e-01,-2.833713471469722078e-01,1.983152102620849844e-02,-5.357415826140304871e-01,-5.156202472685461613e-01,-3.087944023139048144e-01,-9.260329077426076028e-01,5.897519856722993614e-01,3.595620332109750183e-01,-3.590913696969264546e-01
