4.620384582951858055e-01,-6.885631800529395941e-01,-8.839056898388355510e-01,-6.898379650549600894e-01,5.367014782175241194e+00,2.413356391963214165e+00,-5.011908864528428431e+00,4.926253300854372963e-01,-6.254864873975863659e+00,5.824138717713474023e+00,2.051175050626290020e+00,-3.673354409860793535e+00,-7.883422638451878406e+00,2.650432169918308212e+00,1.189022655546045693e+00,1.374924916946549169e+00,2.742161279372150318e-02,-3.649177306007137744e+00,-7.925914505475155636e+00,-1.273258437318627312e+00,1.992941391717241606e+00,2.458785929387225178e+00,1.511637852728308307e+00,2.520818029841953134e+00,-3.011668349860785021e+00,-3.147189651136104604e+00,1.278105951823977238e+00,1.757521197660077084e+00,1.794663532616779689e+00,-3.688725953911459410e+00,5.410122778665983567e+00,-6.081339442418984831e+00,6.799102159241032339e+00,-1.533578004663390226e+00,1.101330572911773276e+00,-5.777921863863643814e+00,-2.494817006818976779e+00,1.938387747208373701e+00,2.439764745532384538e+00,2.299941267237530784e+00,-5.544006227922707378e-03,5.365982818416015210e-01,-1.413793208118095501e+00,-3.270334024229919034e+00,1.038622902462295983e+01,-6.057443375435198757e-02,-5.496494127908317040e+00,-9.829155165553410400e-02,-2.647307577988948335e+00,5.535526622016905263e-01,-6.615425691971144495e+00,1.986615691652419580e+00,2.090431342863364961e+00,-8.571626914786002471e-01,1.304271284980605961e+00,-1.943042126562307237e+00,-5.139981573987352226e-01,1.631093121232732202e+00,2.525874255583326899e+00,-2.169583729280415985e-01,-4.262512922865848708e+00,1.710612800658749322e+00,1.557146461487974420e+00,-4.545809054685816974e+00,-5.731155215108588941e+00,4.332824410460543341e+00,-2.226135751058731405e+00,1.696777859568143310e+00,1.611406156990838889e+00,-3.829779053483888668e-02,6.080749531013297515e-01,-1.157908951549353693e+00
-2.574261256934996744e+00,-3.758446295068751386e+00,4.667077731534338803e+00,-1.482773871261711340e+00,1.370689386628140549e-01,-9.072939217936024647e+00,4.736039685658399168e-01,-2.285972873419667983e-01,-1.163325711121612471e+01,1.325434414704496966e+01,8.287460131920443729e+00,-5.708947641024799680e+00,-2.205438718517319874e+00,-1.282053020400383714e+00,3.247325639215808413e-01,2.607968309993854428e-01,-2.964962799497587564e+00,-8.412828911812106014e+00,-4.276897353054960327e+00,-1.734370257726016273e+00,3.018584519783476416e+00,2.648862987820297388e+00,-3.015035470891770930e-01,6.255819078036240377e+00,3.334773557134118604e+00,-1.619143757443853582e-01,-4.691731648034255464e+00,-3.683477151272660649e-02,7.080879643931076828e+00,-5.845563935183887949e+00,9.147981585615156064e+00,-6.505619176079266985e+00,1.351441225839393745e+00,8.267257086326898374e+00,5.687572025212749516e+00,-2.762603938707742568e+00,-1.176276909904212298e+00,-4.306514293474738686e+00,-3.332816864284472214e+00,-1.562294389103501935e+00,4.104351395052150409e-01,2.268287365174486148e+00,-3.279993220661642450e+00,3.062501296309650289e+00,1.223999602710198031e+00,-7.965543283216018899e-01,2.057011403515732084e+00,-7.422187944485724165e-01,5.277286315636235958e-01,-4.479886026026486667e-01,-1.232814596228474002e+01,-3.009475168682580470e+00,-4.756809293116612269e-01,-1.411315849742082351e+00,8.858148612324413529e-01,-4.131737718994492603e+00,-8.140455353247366688e-02,1.713759737225579949e+00,6.462623124287595111e+00,4.029776183991003791e+00,-4.292207527182400284e+00,-5.672596838119858376e+00,-2.160570052514738659e+00,-7.538013894356366151e+00,-7.019439913747627990e+00,-5.584548689060857551e-01,-7.320122805721573922e-01,-3.889257488139347352e+00,-3.924853210441241469e+00,5.239300953492285196e+00,-1.210485512888196835e+00,8.083946710976992023e+00
-9.284617258647119842e-01,1.250425770334806681e-02,1.480163716391293294e+00,-1.366740301745384745e+00,8.839471590316296812e+00,5.626467827181777182e+00,-8.206786357318227587e+00,2.793681293200504179e+00,-4.381033383879561427e+00,1.008788516063097696e+01,-1.432541629124090443e+00,-9.613029832832408417e+00,-9.851145679584108805e+00,4.755741071195389580e+00,3.871275422886400808e+00,5.506643737202161049e+00,3.741365756155034195e+00,-2.802761324222443395e+00,-1.543391667496455710e+01,1.809166905741943276e+00,1.053510252840633221e+01,2.222119749613123751e+00,5.429246904789754025e-01,9.060412775533400520e+00,-6.805306035178649182e+00,-6.496227392275844892e+00,1.290049601597458961e+00,-4.355603854215696624e-01,-8.814809545907865029e+00,-3.241037588700595773e+00,1.524274797137337822e+00,-7.846175664446201736e+00,1.018688008825144209e+01,-5.428454087604857037e+00,5.133538216107080387e+00,-6.275827405101715328e+00,-1.692725601167315963e+00,6.075460100177214606e+00,4.737181990263310105e+00,6.782168266508828758e+00,4.432510076165893764e+00,-6.602498058193335684e-01,-3.220785496046419949e-01,-9.501046766902542018e+00,1.273449993010516756e+01,-1.971446041164767182e+00,-8.171946129784696922e+00,-6.835303208166880751e-01,-6.582507072222580469e+00,3.231590327078501801e+00,-4.834918047239862737e+00,-5.204451111445791422e-01,3.145298466596434306e+00,2.059009916165757403e-01,2.843210503330980465e+00,2.301937947244490079e+00,-2.625247888932602081e+00,-4.007109230668092770e-01,9.730886417055042870e+00,9.791072545264549731e+00,-9.109479959379074288e+00,1.855140355686514697e+00,-2.355745276958161882e-01,-4.664160516988557603e+00,-6.734417501955225482e+00,6.372387000849502492e+00,-1.360429556452886102e+00,1.644953728705565443e-01,3.596659135662142237e+00,-5.084429550398302133e+00,2.573981703135072241e+00,-1.702145591080505893e+00
9.656902310846151583e-01,2.051672921226041613e+00,-2.033349467801806476e+00,-1.191742201897074249e+00,3.027795583540982882e+00,4.502505766963446732e+00,4.807227923233723943e-01,-1.259979108291792382e+00,-5.339457735945908112e+00,4.465500051312464969e+00,3.110723047463663793e+00,-2.221218747119636738e+00,-4.226191486394009544e+00,1.687557268214898931e+00,-1.505605476334885007e-01,-1.462923408811276582e+00,-3.712916427431005029e-01,-3.483379595273195406e+00,-7.344729339926249878e+00,-1.659784641106267555e+00,1.120993534226611299e+00,1.155684680909315087e+00,2.008760419005485520e+00,7.811847016496451523e-01,-3.453176693581856860e+00,-4.290080208971899012e+00,2.139965893805462482e-01,-1.659583625707456545e+00,4.484807898360816836e+00,-3.125013991813224923e+00,6.522720830626168365e+00,-6.003014111585843970e+00,3.872344667664087137e+00,1.435468441362149905e+00,8.111282816328954093e-01,-7.348750750082302829e+00,-1.572893417943909800e+00,2.798915911626504105e+00,1.424427938219960055e+00,2.827151304378631380e+00,3.691929360163256346e-01,2.991207958614625628e-01,-2.728871298957148972e-01,-2.578042600119158645e-01,9.600725886115775154e+00,2.104790642446434212e+00,-8.153263128742361587e+00,-8.621847896211346507e-01,3.061798318642955152e+00,-1.351179519669452933e+00,-5.634868279252652101e+00,-2.753294157396110720e+00,9.524303923920948156e-01,-2.108761624741298579e+00,-1.115272666933603940e+00,-1.354274087384952807e+00,-8.556330854819265141e-01,2.375559089018287384e+00,6.468356235981288505e-01,-1.416812746857782690e+00,-2.296614925769990823e+00,4.433031558884738543e-01,-2.606272473246222354e+00,-3.648635321552688993e+00,-6.729804308417046244e+00,2.666794220809967531e+00,-1.358998558247124011e+00,5.660663231428427755e-01,4.343575001905747079e+00,-7.451390227844375547e-01,2.101612437058333338e+00,1.340213404740209224e+00
-2.642794022800502241e+00,-1.560508046926016634e+00,-1.324147779649045009e-01,-3.340115699203920929e+00,7.327568096282847776e+00,4.464665222404907929e+00,-3.520936743756077458e+00,1.701848269595097829e+00,-1.298250157602946508e+01,1.050134531470730259e+01,7.396878632640275342e+00,-8.017664236662522370e+00,-1.404138904809594379e+01,4.496033141625502161e+00,2.197714615625303569e+00,2.850053287890232490e+00,-1.303746671405403124e+00,-6.605748433115146590e+00,-1.345547293988868098e+01,7.474990853096397103e-01,1.051941388841490443e+01,3.513691903372329950e+00,1.407919804420530108e+00,5.823065555936675963e+00,-4.096932404322598309e+00,-7.966646224340939497e+00,-3.928153259907974926e-01,2.025658167422431877e+00,2.428869646837468643e+00,-5.487308715856594965e+00,9.812498691604941925e+00,-1.094340266858150379e+01,1.204616147943680815e+01,1.969983094616630515e-01,4.640424064942915372e+00,-1.115339605840956239e+01,-3.090471167342237813e+00,5.057014919087955640e+00,3.216075154541153225e+00,3.688288390632071145e+00,1.199876325841835234e+00,2.815068749422804384e+00,-2.584409962660624061e+00,-7.313630715196636878e+00,1.647028543879669016e+01,-7.256974260241145780e-01,-1.003878807233459547e+01,-2.669241582176403504e+00,-7.322693891566290914e-01,1.892257151248680325e+00,-1.377503756857152872e+01,8.396883267677504037e-01,3.448873890099806605e+00,-2.140644067053430799e+00,1.864354440328904072e+00,-3.221843170291584180e+00,-1.872021108042752457e+00,1.614511767095049732e+00,5.925914011928308689e+00,3.930282156743284627e+00,-9.793332886467545961e+00,-2.415714147412738599e-01,6.857578428017043759e-01,-7.317952197508072132e+00,-1.259547668248537278e+01,7.656910711442337814e+00,-2.827533755303377472e+00,7.686193563164025466e-01,1.020869659888403058e+00,2.506422723314398304e+00,1.268045666371955482e+00,-1.079011768776152236e+00
-3.896608863366767928e+00,1.323388546972222413e+00,-2.813129740853947069e+00,-3.062388901230338245e+00,8.751880227344768670e+00,9.101694422144767316e+00,4.540027906742066577e+00,-1.586027039399399596e+00,-9.089905863977984168e+00,4.345900618621656442e+00,-7.947189620928539755e-01,-2.303415721856302556e-01,-5.138049698146143207e+00,2.398909718383339218e+00,-9.864096935263966248e-01,-3.202423391290331267e+00,-2.777040188428088641e+00,9.839364101341816493e-01,-2.992751009706588139e+00,2.575291086081545000e+00,1.985640270393696782e-01,-6.841566370349811965e-01,3.983630054660152187e+00,-2.273056452917228132e+00,-5.754845544910761612e-01,-6.778522203192908435e+00,-3.813096816315736159e+00,-3.528964696567488346e+00,5.218997264260634594e+00,-1.789869117373327656e+00,1.081739720413377981e+01,-4.994159472289429580e+00,8.125592367696178542e+00,8.212536293783987418e+00,4.357714929223543976e+00,-3.736004564237759951e+00,2.958018578353889705e+00,4.175834096072689405e+00,7.873546595255485059e-01,2.508492893238936094e+00,-9.226365442536383910e-01,2.780235279389843495e+00,-3.203416543379480896e-01,-3.512608403224550813e+00,9.904531529291165981e+00,2.452315645299883773e+00,-1.274363914450713153e+01,-3.155466735522079791e+00,7.334083164002443311e+00,-1.816214952918250303e+00,-9.665064028685634412e+00,-7.964985645241458023e+00,1.870964977529128825e+00,-2.428871387577292484e+00,-2.108358608443277049e+00,-4.571256100150756119e+00,-7.163450009841095811e-01,4.509672155612082456e+00,-2.935397891990286556e+00,-2.098668602239547099e+00,-3.361816213277993293e-01,-3.943555089584589446e+00,-4.597058666038756236e+00,-2.728676475988262240e+00,-5.678955561702860422e+00,6.109498133966801525e+00,2.869354403445827373e+00,1.600248493801308403e+00,6.049978087756963774e+00,4.777916543248229786e+00,1.762953324191433691e+00,-2.331059118879540648e+00
-2.850120171668465652e+00,-7.442185210186699429e+00,7.423855972584115115e+00,-1.362981811022850875e+00,-3.593019168666926166e+00,-1.230487098431526327e+01,8.965599607803222126e-02,2.935675581689543900e+00,-8.644298262140965861e+00,8.623175744403518195e+00,5.057419255201049069e+00,-7.156836825356256426e+00,-1.226687075503274243e-01,-5.064421231960940517e-01,1.573217231957306339e+00,3.459374202827315781e+00,-2.040153961865021071e+00,-5.221862968104355573e+00,3.310498046968945118e+00,1.758941292594753125e-01,6.270669028017129776e+00,2.945195220875560960e+00,-3.563021182348080185e+00,6.369022665965546004e+00,6.222751347379496423e+00,1.914730591548792882e+00,-4.911350565379130728e+00,1.715857287080107652e+00,7.018855014123673852e-01,-3.694174725863733411e+00,4.147842148718551947e+00,-3.801465250832361420e+00,3.519359495139002370e+00,8.948653358910879874e+00,3.595696939390067737e+00,1.337423334812716691e+00,-2.149420167183992980e-01,-7.283980517769602869e+00,-3.333508571766930384e+00,-4.334489517636041178e+00,2.112611011828177787e+00,3.802825652110976673e+00,-5.176187452165201819e+00,-7.728170970782725080e-01,-5.080010152903035703e+00,-3.658925981106671887e+00,7.322241651025265696e+00,-7.125417066035834024e-01,-3.065846773685796833e+00,2.912937120237360844e+00,-9.126317091603608489e+00,-3.703359668045065778e+00,8.832005982432808988e-01,8.011501666474977190e-01,3.394523350025720809e+00,-2.436536425794035399e+00,1.486322804700601408e+00,-1.754194930370606365e+00,6.488328812200945706e+00,9.088869012883245446e+00,-5.578337920811685890e+00,-5.797086719648022246e+00,1.953562202886863552e+00,-4.800415692953683866e+00,-4.138332925619147673e+00,9.082198362223523613e-01,6.037707454159872700e-02,-3.751139614160087898e+00,-1.182877809218170384e+01,8.709972359075431214e+00,-4.873104284457324908e+00,7.102315018512327605e+00
-3.201520378766321784e+00,-9.030544506023974183e-01,4.073126791707710748e-01,3.811454404310969379e-01,4.706326857901256489e+00,4.652539742121798660e+00,1.019526509402713499e+00,-3.919605065456528009e-02,-1.656777866893675011e+00,1.798722767845455595e+00,-4.687058684460470914e+00,4.618135810689005250e-01,-1.222541175371133049e+00,2.601972564311420655e+00,9.266791727843494142e-01,8.059921031957868465e-01,1.012500777626091919e+00,4.487950891002561171e+00,3.735326242338083969e+00,4.338272752638189012e+00,3.221144528135597263e+00,-1.868563601648803196e+00,4.542099943233435799e-01,7.236010831518079334e-01,-2.531180718185548351e+00,-2.591201213389394464e+00,-3.095123408318495528e+00,-4.290622413623251141e+00,-8.250022728739359934e+00,1.710431328104512039e+00,2.106423013968811819e+00,-1.050572356189064083e+00,6.948669907337697182e+00,2.598209839503121454e+00,4.999684055758383927e+00,3.651588147134729567e+00,3.684317374119912891e+00,2.975186368150196436e+00,1.340169878299453110e+00,3.450060242543380173e+00,3.125612877251122690e+00,2.659554851940078457e+00,4.631249487122123809e-01,-8.207191480600648958e+00,2.746688170070733293e+00,-1.783255956130112230e+00,-5.861150670277255337e+00,5.543200823511641451e-01,9.180538034918446222e-01,-3.221082394114068576e-02,-1.715844496684954867e+00,-6.522098345099300865e+00,2.280115826582005401e+00,1.288153201300759942e+00,5.460678693398438588e-01,5.583824755760639080e-01,-5.961151931211812194e-01,4.393102440681649901e-01,4.964943096908793208e-01,3.752849465015265729e+00,1.081560145781044646e+00,-2.895801771233684541e+00,-3.017367258068677671e+00,1.564370341013481269e+00,5.056116457110396839e-02,5.589434206941016114e+00,3.854011745545532719e+00,-8.756650090673665510e-01,1.569031917631126927e+00,4.045008869620914105e+00,1.360262929213355232e+00,-4.369413522368032154e+00
-1.241915642536592701e+00,-1.758415981293719010e+00,1.171749378468166514e+00,-9.153016705150703869e-01,9.513945059476867527e+00,5.259362757204791627e+00,-4.591208097087240425e+00,3.247533953105942395e+00,4.479042103304312405e+00,-3.876922024584363413e+00,-8.455249408852221649e+00,-4.101287380611810640e+00,-5.393246252129340945e+00,4.591671610777841472e+00,2.483175546095482300e+00,2.616218899949795063e+00,2.123700999481339391e+00,5.019591285713411732e-01,-7.494937170368744184e+00,2.433665203365506180e+00,4.952884677250664502e+00,-7.002837203861528304e-01,-2.109298524131645536e+00,2.515713110333571034e+00,-4.337570084082088329e+00,-2.315354069893392097e+00,1.521433054940896090e+00,2.605818377724123280e+00,-5.507474701396641414e+00,4.578542333282895754e-02,-5.884437941007562678e+00,1.001850906273012765e+00,3.466420133533905990e+00,-1.416113332134235669e+01,2.670483145832271976e+00,2.376994276322907940e-01,-2.864206619669340093e+00,1.009332414936547018e+01,4.460083434060636343e+00,4.207518603765263876e+00,1.399484980832347514e+00,-2.859714706712312537e+00,1.927223431857577607e+00,-8.776578267538447164e+00,6.475283854037686027e+00,-2.992121471204518102e+00,-7.124989774766251616e-01,-8.351375460547264540e-01,-3.076472495687542885e+00,3.559490184020470238e+00,4.544764210595429788e+00,-1.375084342090258316e+00,4.410749336220544770e+00,3.079378774803071650e+00,3.115408489081476162e+00,1.473779055842906249e+00,-1.806206417541898368e+00,-3.674919663116813506e+00,2.919017092482268705e+00,1.779133389134643695e+00,-8.171847738409179218e-01,1.831265900144493308e+00,3.104760997865190664e+00,-1.150945038490776284e-02,2.344979555049142572e+00,2.632689268565675977e+00,-3.127882616041479658e+00,2.320034032373273991e+00,6.157292737508761604e+00,-6.665776336758041154e+00,3.161285009250896838e+00,-1.084398640494456245e+01
-2.408200633948026415e+00,3.094889263274824831e+00,-3.238757419651380420e+00,-2.570492787592653094e+00,-1.766092415544811889e+00,-1.698856715544184492e+00,6.306354793758000454e+00,-1.033341310317657857e+00,-9.859373667718584144e+00,9.085430027919676021e+00,5.264569109480589759e+00,-2.193227218600280359e+00,-1.348307742031050305e+00,-5.169676756666116146e-01,-1.415619744580385087e+00,-3.023931045551753183e+00,6.478587375366806622e-01,-1.267058004423131212e+00,-1.477359661733997687e+00,-3.289806187184282082e-01,1.587676872623989155e+00,7.052625780441904579e-01,3.188845538421906323e+00,3.316530596408554299e+00,1.333137324012204639e+00,-3.575154155586680815e+00,-3.935258695179972843e+00,-5.462169704275178006e+00,3.852342123043143829e+00,-3.341457751307104207e+00,9.270920250979104438e+00,-5.236229320518473784e+00,1.180569102189835684e+00,9.317843097599395108e+00,2.014339850623630301e+00,-4.260106306649086960e+00,1.406748659385291145e+00,-2.331250072342047730e+00,-2.486212375231220850e+00,-3.184927976552126005e-01,1.128092745691284371e+00,2.371416885140366748e+00,-1.985734897829812828e+00,3.495846224019834914e+00,4.219902579802853992e+00,3.550700791464524997e+00,-1.019388277831706624e+01,-2.455195121206311892e+00,7.733069657568322874e+00,-1.147089574578869842e+00,-1.040805754115968007e+01,-5.799615881729213385e+00,-9.219341383240028387e-01,-3.797600898617274456e+00,-3.250285599445624563e+00,-9.822495413606470160e-01,-4.683915958492487069e-02,4.428521636188056831e+00,3.388534288212649681e+00,3.365352943247915896e+00,-2.236687221441510331e+00,-4.366933482601728755e+00,-6.405803015967721947e+00,-4.382044407829494226e+00,-6.268442740902257171e+00,1.669745377264879371e+00,1.425449611121373250e+00,-2.511939522616604137e+00,-1.289012660653535036e+00,1.273044422456559799e+00,-2.048837255363529508e-01,9.579067528440813106e+00
