1.733732585150470573e+00,-8.409002439803259676e+00,2.799083477936989084e+00,-7.126856815528163303e+00,5.698498289642445869e+00,-2.390874352558034843e+01,-8.332694789023138426e+00,-8.385961282457587984e+00,3.715069740251786268e+00,9.014187387445636190e+00,3.595536135234279396e+00,-1.691420776909442836e+01,-3.634583260310898789e-02,1.076273377720111668e+01,7.493596855426889469e-01,-2.654374320023663802e+00,1.753629603645844526e+01,1.419094194971668088e+01,1.197851400470332983e+01,1.004246876107953312e+01,-3.475644982507512193e+00,1.056656415578375707e+01,-1.566041095404737327e+01,-2.721081413255076686e+00,7.102186436407841086e+00,2.670617203470273537e+01,-1.931847282708822888e+01,1.750890325498633271e-01,2.972905012193259644e+00,2.247204934257779563e+00,1.825126181014366855e+00,-4.011069164064223536e+00,-1.048004346683384647e+01,-3.642027618183695026e+00,1.813231140896388638e+01,2.670334638318797360e+00,9.945403654934086290e+00,2.442340638638186689e+01,-8.996628476821637577e+00,2.172813546294916076e+00,-1.759161245640634696e+00,1.411446157688263092e+00,-9.068074321710366092e+00,9.853078371524446322e-01,-1.351571555755809007e+00,-4.823062063665181753e+00,-2.003149138344229918e+00,-9.677393407596246888e+00,-3.661336849449873476e+00,-8.960270302569858458e+00,5.862303562812861912e+00,3.971642910084377576e+01,1.127115301197188835e+01,2.108412569831946026e+00,2.068878865655136012e-01,-4.497992537546239511e+00,8.274418552352694078e+00,-5.432291008264206411e+00,-2.117019918843931148e+00,5.213040829371247575e+00,7.383961402804750662e+00,-2.225873912683626799e+01,-2.105274919884644547e+00,1.253253059054420859e+00,-4.583544531258842092e+00,-9.868153278854093102e+00,5.276078924647993773e+00,-1.818959659213827296e+00,-2.745247486541244619e+00,4.609894178473750159e+00,-1.740438926420755550e+01,-8.435915122626937157e-02
2.878596655486826528e+00,-5.055122682579331617e+00,-9.213422216891016259e-01,3.937051784592941583e+00,6.501798750495484391e+00,-2.405473370882087014e+00,-6.455442191254697093e+00,-6.046335526112116554e+00,-2.029043165632424373e+00,-8.893618170756825592e+00,2.800947506378167251e+00,-6.882743927103084580e+00,-5.078827738929260427e+00,-2.669288430185326355e+00,7.881719507576927519e-01,-1.520289206485453848e+00,1.978902070750119924e+00,-9.548669118366044373e-01,-6.962250933835004707e-01,3.266868431786304594e+00,-7.077330204792725787e+00,1.578697780138926365e+00,-3.316480465549680900e+00,6.774480575650312364e-01,-2.368642901462555406e-01,-4.394855761426673446e+00,-5.940126970169584020e+00,-7.436564779289812854e+00,-2.569227451429536568e+00,4.469313703770385615e+00,-2.305603997214508816e+00,4.141967673385282822e+00,-1.370113915397274518e+01,1.080996619206250342e+00,6.688129073679279557e+00,1.657675239141171319e+00,-5.780733753762273608e+00,2.746750266554057074e+00,-4.974197128578767391e+00,-8.611284312201843427e-01,3.549099285047791597e+00,3.080474978058464597e+00,-7.040926629711827811e-01,3.574452021033408311e+00,-2.889278369751126618e+00,-2.239121324916802269e+00,-4.101084645134985274e-01,3.820646846902227889e+00,-1.383333549680668240e+00,-6.551039519483318863e+00,-1.939188336176436822e+00,-2.416811936468520017e+01,-3.936671387818775347e+00,2.754347612945299506e+00,7.998716348108777519e-01,-2.144112914797305283e-03,1.336743956111281939e+00,-1.877549955047458086e-01,1.138167054303242720e+00,7.945603750843525104e-01,-6.562068161353774798e+00,-6.062534772321593657e+00,-7.016920886436499138e+00,7.052300384509691433e+00,4.060465566139512816e+00,-6.797020087591628013e+00,-4.455224538403630419e+00,-3.733331955721655326e+00,-6.813823701564810875e+00,4.983790731418568321e+00,4.348052679191508396e+00,1.229829512390431745e+01
9.187927797234554106e+00,4.698326322305010017e+00,2.768869200963863975e+01,-6.618655550525407577e-03,1.230721627509949512e+00,-3.084261822245006002e+01,-6.860352612018917995e+00,-1.757580339365516409e+01,1.507400766794360081e+01,1.307259602610150040e+01,-3.812734055297346991e+00,7.290577435402179063e-01,5.623644055562444066e+00,2.368583524901120008e+00,-1.548859623000606422e+00,-1.269683299476697336e+01,1.428239079953549684e+01,1.081525303737696397e+01,5.479625171280570584e+00,8.108529826125838724e+00,-1.060439207186895061e+01,7.767392053680906017e-01,-2.065402029612089407e+01,9.168751493423815679e-01,2.864921603792442983e+00,1.609879535417054441e+01,-5.151391332214389607e+00,-7.791938583867030754e-01,2.881311779829273778e+00,1.078496512451216383e+01,-1.039340279079362261e+01,-5.170150239865198394e+00,-1.474029273018951613e+01,5.445783160054057603e+00,9.703262673664816873e+00,-2.336871311382500593e+00,3.218843017688362007e+00,1.073701971955468437e+01,-6.898820041543237913e+00,-1.528475243274796558e+00,3.764131671730734485e+00,2.249458244669814810e+00,-5.718777800457892191e+00,8.172285432642894420e+00,-1.005387839963477425e+01,5.156878945801627978e+00,3.029956704674187407e+01,-3.001234409678108062e+00,-1.011669323115633512e+00,-1.896996812001032140e+01,1.706972516333404499e+01,1.702990680754445041e+00,-4.945173072102844458e-02,-3.174532618415438989e+00,-1.034431505437650323e+01,-2.295000898634404862e+01,-2.581979539340181207e-01,-9.246742435768883439e+00,2.024797839152224999e+00,-3.475440113572375811e+00,-1.196341736779274356e+00,-3.762596220354744947e+00,-3.256483653069600859e+00,1.725591803429092508e+01,-9.070896183295596771e+00,-6.320062387641877777e+00,1.414628566282429611e+00,8.145308584925581741e+00,-1.524515744341295331e+01,1.305552133610524557e+01,-4.576360545569815308e+00,5.068136906128711594e+00
8.127948416000368992e-01,-4.315168576207441653e+00,7.231649043171954894e+00,9.179422985108768307e-01,8.390147457145360477e+00,-1.606595611246525834e+01,-8.116936687035824605e+00,-7.127537608420049686e+00,2.172426322976436452e+00,4.034312195464098694e-02,-2.800521272007208573e+00,-1.158501048259671817e+00,-5.801502845558716537e+00,8.329714263896771387e-01,1.597471707012080300e-01,-5.052923199614115291e+00,3.547764013414671957e+00,2.843118441100943805e+00,1.593000753708223360e+00,7.847126957782761814e+00,-7.051823721000677558e+00,7.910000521345000868e-01,-1.230489275813551764e+01,-4.069583162660493358e-01,1.953983017801575572e+00,1.031818039171650803e+01,-6.338276662015370988e+00,-7.969937491541038810e+00,4.954496008130815810e+00,5.754525648726132481e+00,-5.571779529057588221e+00,1.107844479342813937e+00,-1.538740103213738308e+01,5.577135341812516245e+00,1.064581176097067150e+01,9.366008090788303653e-01,-2.857845076888539282e+00,9.352271327323453676e+00,-7.380650239612530861e+00,-1.441250630216147410e+00,4.944864033053206320e+00,3.657838321677640891e+00,-5.902674348210108946e+00,6.288746587056629700e+00,-6.498540571568515389e+00,-6.193574510765460506e-01,1.116516231013349625e+01,-1.516758337403694701e-01,-2.198105107229956001e+00,-7.729036073419990771e+00,3.363462657805847300e+00,-7.236745358765680258e+00,2.422759830889223420e-01,1.725997471964477059e+00,-2.090977459042890452e+00,-1.557195042720015721e+01,1.636340561609715749e+00,-6.221861346182484098e+00,5.367105383370870952e-02,-2.943740677730926070e+00,7.201743370803420641e-01,-6.066397958138275648e+00,-8.963853971609802684e+00,9.855137018900306245e+00,8.110058737224365988e-01,-7.867360746249094205e+00,-3.373063977629277232e+00,-1.673876975673950218e+00,-1.249347691717203190e+01,1.016837140544686591e+01,-4.059720223829073937e+00,6.866035623773257157e+00
-1.291190934014484926e+00,-6.539841433094390588e+00,-2.583039681801055476e+00,4.044416348333538025e+00,1.165318793350472149e+01,-3.992905864981064923e+00,-1.125511938664277167e+01,-4.518757265316982519e+00,-6.588698505383288939e+00,-1.128126638517040270e+01,1.638332264999289301e+00,-1.029644502885766677e+01,-8.745245728997264933e+00,-1.000086980980597673e+00,4.045316233169615749e+00,2.027804153483308447e+00,-6.439329933404669415e-01,-1.014770237264935870e+00,-2.314552750955104710e+00,8.503367929044568285e+00,-7.250126446347501030e+00,5.087011125944373546e+00,-7.496816492293934431e+00,-3.460024769517927590e-01,6.917402075027767605e-01,-1.649222556302206710e+00,-1.060299289585865523e+01,-1.090619533592013823e+01,2.011207215203303811e+00,1.708497091940877066e+00,-8.656605941282494721e-01,5.412961139173955161e+00,-1.678542129261759186e+01,2.313027788221316605e+00,1.389486690385100509e+01,2.720278754983330938e+00,-5.399825420991768432e+00,9.179236258433761009e+00,-7.619014131634364695e+00,-2.276734099787877330e+00,3.215888275020100995e+00,4.201616439370636336e+00,-2.522010207407261007e+00,1.375331329637095923e+00,-5.845673122665452581e+00,-5.500368558755408976e+00,-6.446381345459836432e+00,4.392201149193180498e+00,-3.146684338616034360e+00,-4.739861937370924316e+00,-6.935153992544865531e+00,-2.766650536871696175e+01,-1.917064006649167540e+00,6.413514708245570795e+00,3.537407854769661686e+00,-2.256663143482139922e-01,5.767453382979930154e+00,-6.775101804533488759e-01,-6.930894050534555650e-02,1.127578003993825018e+00,-7.238148149514657348e+00,-1.102311341558011293e+01,-9.519896453427552530e+00,3.484157319454731283e+00,5.885154670934729992e+00,-9.233976259354330196e+00,-3.593722256789788183e+00,-1.012382749485937516e+01,-8.558154174658241686e+00,6.323374851885695591e+00,4.067053726542640746e+00,1.331951791079308478e+01
9.500403114701484242e+00,-7.808119626154682580e-01,1.158988035491179502e+01,-4.849901928076988611e+00,-1.253461586122918359e+00,-2.789409504811667873e+01,-5.234833275406521658e+00,-1.558309694370767318e+01,1.259240841828226642e+01,8.275447625960797637e+00,1.590745399584944542e+00,-6.913909820056205469e+00,6.055726352923842093e+00,6.184782321349894474e+00,-4.770641726871405197e+00,-1.287240751333678368e+01,2.657954286357290741e+01,1.007288102803227225e+01,1.421692643741139506e+01,6.061372006763012799e+00,-2.128499814725955286e+00,-1.878331550484848012e-01,-1.745323629627482376e+01,-1.753046549756033246e-01,8.620426976441008193e+00,2.205428193293169770e+01,-7.512763588555356975e+00,1.558372781284467434e+00,8.239949875795475887e-01,1.098546996388016339e+01,-9.391069070624888937e+00,-3.996950603104125754e+00,-1.721352849792683415e+01,1.406707066195751921e+00,8.392213405490361211e+00,1.668736943021383645e+00,9.169699311848840129e-01,1.265295040995725273e+01,-1.038118640404591808e+01,1.350280536820921418e+00,2.354737753931159805e+00,2.949310921274916897e+00,-1.018247050317751956e+01,7.929222142470687906e+00,1.024821434911035167e+00,4.714579171820604486e+00,1.825812780405451363e+01,-8.579821577227356499e+00,3.553979562763537325e-01,-1.687900368413084351e+01,1.569344321794815933e+01,1.272945016801867268e+01,3.273576559121907259e+00,-5.690346391884097521e+00,-8.073174203313884689e+00,-1.587114403253591099e+01,-1.207673476357281839e+00,-7.905406158423049945e+00,1.251995774108289661e+00,3.531381804505384192e+00,-1.357307429090237605e+00,-7.470013743640809167e+00,-2.493953894011149419e+00,1.567626313469364518e+01,-5.451974626969892768e+00,-1.018557191860046807e+01,-2.339371295964640218e+00,8.230349276762636279e+00,-1.270225005396124551e+01,1.367781184452485554e+01,-1.404273153536177077e+01,6.266165111109105457e-01
-5.427345105533270875e+00,-9.236799713503071274e+00,-1.796378363724499216e+00,-5.431187524367731889e+00,6.052549574367633411e+00,-1.210267132069414409e+01,-2.652726103496576116e+00,-8.630121996197044343e-01,-1.774542347095570405e-01,-8.187587874031624358e-01,-2.905839132197293839e+00,-6.459185676033893486e+00,-4.506440034274800333e+00,5.620409655765345569e+00,-1.854213454278744067e+00,-2.213862160976669546e+00,5.773455230632868584e+00,4.015245592701246480e+00,5.216259765274374516e+00,5.032113329764762000e+00,3.188761561021923985e+00,8.497199015160241675e-01,-3.192678211658203313e+00,-3.524049588107748043e+00,6.363399386904659671e+00,1.588210241546743973e+01,-5.254462829457971829e+00,-4.544852599601110654e+00,2.052712466763106924e+00,2.753985540775109708e+00,-7.478790366755347030e+00,1.368640210863085460e-01,-9.261003301412197075e+00,9.361377499141574354e-01,5.280116220718407583e+00,5.402151677116636463e+00,-1.166116830679275518e+00,1.251581605000105846e+01,-6.775603492046593956e+00,3.858560829254001900e-01,3.517202277758584850e-01,2.898891832736368190e+00,-1.098759458801290911e+01,4.610433731322086004e+00,3.516309418397292053e+00,-1.585144760500988292e+00,-1.453728964006175017e+00,-6.298430741778575204e+00,-2.002651967625655782e+00,-1.077366181136413248e+00,1.739429323217078993e+00,2.061815744105448189e+01,7.121387366970451716e+00,1.361181640530630677e-01,1.975834746319606428e+00,-1.260017172677870967e+01,7.211541857585193060e-01,-5.074480209953833310e+00,-3.175386775079468205e+00,3.064404743434625100e+00,7.782008547865983950e+00,-6.514908726081531043e+00,-6.953686138505703163e+00,3.441636757827644999e+00,1.566156540703145250e+00,-7.321738056326302591e+00,-4.431572835307058256e+00,-2.237455129157806422e+00,-9.468804104151775647e+00,6.652548671833431015e+00,-1.790612338370661405e+01,-5.237527563986565049e+00
-2.914662907892707988e+00,-7.738438294677921547e+00,-2.091720400540913349e+00,-8.582610680772342349e-01,5.963064015833722920e+00,-7.545766171166564895e+00,-3.203797640508962985e+00,-1.916827767868880095e+00,-5.344592696600505732e+00,-1.559324155769485909e+00,2.115082268014430333e+00,-6.398179092848968352e+00,-4.996899610457249175e+00,1.012808069727964888e+00,-3.737780865248137574e-01,-1.733901947890396922e-01,3.782846398227412976e+00,2.792075183474299394e+00,8.678327126381758516e-01,6.467425510050453852e+00,-3.528649392056040779e-01,2.457982058839427442e+00,-5.443805159139036398e+00,-3.197125954203055009e+00,2.273488464358316197e+00,5.754419760290274688e+00,-6.071854437536742921e+00,-2.469562178686648846e+00,4.290125242302554875e-01,1.903230204353248745e+00,-4.458020305676903550e-01,1.686493509718167028e+00,-5.259482476729973044e+00,1.011635640068984321e+00,5.986865515163109386e+00,4.013089474147985669e+00,-1.812672438428033939e+00,7.451467688637398723e+00,-5.046313838022582487e+00,-8.818957458856526710e-01,4.680231568616697868e-01,4.424138761221611205e+00,-2.895720287576656116e+00,-8.403148159690387864e-01,2.218645819329651658e+00,-3.716066977528666548e+00,-9.063372684724928519e+00,-1.269993532917514045e+00,1.671566520093935360e+00,-2.055529508041222808e+00,-5.169393672692932817e+00,-1.737088849368619847e+00,1.257107925969825013e+00,2.522950592975132800e+00,2.940918336951853451e+00,-6.540468304272499811e-01,2.322138157429969763e+00,2.644573064988829936e-01,-2.784857562410310905e+00,4.127065464762734059e+00,3.153141637474233261e-01,-7.335532253446475082e+00,-2.538433442324998790e+00,2.658568328599437258e+00,3.241442903752474791e+00,-5.020671335718318140e+00,-1.792348994235403836e+00,-7.782675782256364805e+00,-5.348868303062372043e+00,8.504517155851003096e+00,-3.653078414988959910e+00,2.430900758505915249e+00
-3.995820722980573669e-01,-9.384500732928078293e+00,-2.635372763769479487e+00,-2.458787142549036187e+00,7.776173148986130990e+00,-1.087529017803900899e+01,-6.559595993066412056e+00,-3.852365008678246383e+00,-3.515520272463893647e+00,-2.539688390934045081e+00,3.380038381469297804e+00,-9.980498535986370712e+00,-6.960567069042972399e+00,2.675286363564353564e+00,4.198748758248575449e-03,-9.256474233487204106e-01,6.952024922302796561e+00,4.885844878305383610e+00,5.774178141202417791e+00,8.285307828830738686e+00,-2.821176552949116623e+00,4.748033993836353162e+00,-7.591383249733582694e+00,-2.861203000046316447e+00,3.946530724624617736e+00,1.131759192975660078e+01,-1.174694769638287717e+01,-5.163430819523008530e+00,1.745440568899078615e+00,2.665416632125705121e+00,6.648977060986938081e-01,2.071500326185666374e+00,-1.149384645726283694e+01,9.027150450230013723e-01,1.117136648703177215e+01,4.296832815783088400e+00,-4.698845621855767818e-01,1.211193654837529365e+01,-8.700620573173729611e+00,2.731256499914974101e-01,1.234667327190985819e+00,4.404288041125826503e+00,-5.295846873936929100e+00,1.320569439414283508e+00,1.644522400231859693e+00,-4.452247143567405807e+00,-8.021550372359699921e+00,-3.209575406179542068e+00,-6.869277605841865864e-01,-4.172919368635336745e+00,-2.724687140129883112e+00,1.823958111757125966e+00,2.666909871833577750e+00,3.084131512217737736e+00,2.527531125060067385e+00,-2.552450442210960180e+00,4.498843413530189572e+00,-1.653973232347407674e+00,-2.381735431175644013e+00,3.890164502871254371e+00,1.175941145100608765e+00,-1.354787260181369923e+01,-5.728616010469711917e+00,3.288701977488304173e+00,4.136414494057070179e+00,-8.475856330902693969e+00,-1.471165030152950859e+00,-7.632056628509054086e+00,-6.115307092696392388e+00,8.154134764173541328e+00,-6.751448396571314348e+00,6.583415646750223615e+00
4.676543591185945203e+00,-4.718961899478799182e+00,1.130374548639705878e+01,-4.604661826761260457e+00,9.333856194282212471e+00,-3.300561525523776396e+01,-8.881049997259767181e+00,-1.303421963807278416e+01,5.575864980904469803e+00,1.069136182413795133e+01,3.844199323657084832e-01,-9.408347012030676026e+00,-1.245030687727333996e-01,7.838514573416961895e+00,7.650186016718280024e-01,-5.627513127881673682e+00,1.947411026510895837e+01,1.391979939649480613e+01,8.661495945699266841e+00,1.309774491063548574e+01,-5.437635811807458808e+00,6.669088123902816356e+00,-2.189568718850684093e+01,-2.589575390512934394e+00,6.171477258325657189e+00,2.632777201092358865e+01,-1.675821763197912162e+01,-2.872659663501536453e+00,6.157318541268132606e+00,6.930965846875985825e+00,-3.114741056509129802e+00,-2.969775634405829035e+00,-1.477588334104228451e+01,4.228217921987431183e+00,1.936479362712547569e+01,9.335634404730114300e-01,5.449361211221157575e+00,2.295866089137159705e+01,-1.186448888401579183e+01,1.202364201902469953e-01,1.563619628254409033e+00,4.876120218927964878e+00,-8.716784942014799142e+00,6.423604810956214273e+00,-5.090046435952577220e+00,-1.667534429760676895e+00,1.012615772489926691e+01,-8.003380445153730705e+00,-1.792898029614277688e-01,-1.393342507739537517e+01,7.725554804314255897e+00,1.689636937694961816e+01,6.833274167445283709e+00,1.129261003419983922e+00,-3.476775920161440769e+00,-1.587304510652422351e+01,5.561746466739360351e+00,-7.671163403473079789e+00,-1.362098902719771187e+00,2.301852691478300184e+00,1.965738038990044068e+00,-1.827181390735744770e+01,-4.824426330770942961e+00,1.039032756981615258e+01,-3.388921243668510996e+00,-1.032719850675149154e+01,2.607631568998842297e+00,-1.170292757801006500e+00,-1.187436187842959612e+01,1.493996185804721932e+01,-1.211434303487363273e+01,5.175068460186668773e+00
