3.718599496914012925e-01,-3.181199698691609346e+00,1.336851781341143308e+01,-1.222079205082151621e+00,1.076363150563599724e+01,2.533079355782688324e+01,1.509796128667565185e+01,-1.576566479932018261e+01,-3.961530024269360961e+00,9.361610028615888979e+00,-4.866367984434662119e+00,-5.089350888057120770e+00,-6.155178738966323060e+00,-2.165549301113171055e+01,-5.701310672160010640e+00,5.016377031476841886e-01,9.518341578333292530e-01,2.189210056135521754e+01,-2.662303672603880678e+00,1.684035316361065782e+01,-4.491761232510159019e+00,-7.361273455051040138e+00,7.034908382500702828e+00,5.821798441618929232e+00,9.825153776830187979e+00,-6.402905224526398875e+00,-1.210793232884643356e+00,-6.450550671735097552e+00,-2.207643150650991259e+01,-2.858988571409248447e+00,1.250707623323975604e+01,-1.708079691026280211e-01,-6.807234964967252111e+00,5.460652620832012083e+00,1.305763009779665573e+01,-1.271743447432004681e-01,-3.719914025645008948e+00,2.660367295598481263e+01,2.236071225396246920e+00,-2.785762576860165041e+00,-1.620811767047744567e+01,-4.289613536142114825e+00,8.410224751488254213e+00,8.485669698496776547e+00,-1.043541278408607731e+01,2.796612996575765231e-01,-1.849589014987901336e+01,-4.547386505143538038e+00,1.928985317491894236e+01,-1.639116571144835532e+01,-3.128393519448029014e+00,2.059587748163278054e+00,-2.109046757478314049e+01,-2.899020320876754653e+00,2.580458587980270391e+00,5.404928901408820430e+00,-9.940607111573900312e+00,7.102012857474282903e+00,5.962398486607618509e+00,1.671970091049890472e+00,8.455622667064570663e-01,-5.756224464367583060e+00,-5.518720020420922800e+00,-5.084150708529084461e+00,-6.790967312895537233e+00,-3.277723601011046206e+00,-4.228307364117401157e+00,1.048134327484037165e+01,-3.576740550430778764e+00,7.751770958004364775e-01,-2.387091506755393500e+00,-4.864995159254455359e+00
4.066814200144778013e+00,5.435733378242319169e+00,-5.125018285128873252e+00,-3.482540469019792528e+00,-7.072863368701391096e+00,2.535288293759994538e+00,-5.577740949854694819e+00,6.240903041185510425e+00,-9.741174854774600433e+00,-1.592822766028367587e+00,5.765414224113176722e+00,-3.777133413868063005e+00,-1.490962770866141485e+00,-1.011874649868969200e+01,-1.703276017110138874e+00,2.591873925513203503e+00,-1.133244058414133804e+01,-6.945597590544639877e-01,-1.240264639760125043e+01,4.120657994172338690e+00,-2.738319298730347295e+00,2.862683814005003158e-01,4.166343791832164967e-01,-3.240904696460275236e+00,2.506581611135308751e+00,-5.430167006563240140e-01,-6.286725998803679438e+00,-1.744555765773923905e+00,2.031152263287384407e+00,-3.019545750869381262e-01,5.362797322574657244e-01,-4.072711489008192132e+00,8.015939814423385101e+00,-1.325688437742484993e+01,8.077443544624703264e+00,-6.254639269239703481e+00,2.831575478917371047e+00,1.287482389200826915e+01,3.873909201921211132e+00,-7.006637780288282880e-01,-3.077525647962995770e+00,-1.022109150060976690e+00,8.194014536557784112e+00,1.241561514863065430e+00,-4.248881200199265962e+00,3.454122330722680712e+00,-4.287834323208793208e+00,-5.075760770679834444e+00,-3.118567773499315798e+00,6.425444634784943432e+00,-9.764294475845209931e+00,-5.124998569958604477e+00,-9.734910242631656274e+00,-2.453675599217014280e+00,1.402140129031915983e+00,-1.708718295667553022e+01,-1.526867551173352489e+00,-3.538842004822235210e-01,-3.800133298070250465e+00,9.781661489096403983e+00,4.375683567836483157e+00,-7.616867260453886068e+00,9.974693557031559799e-01,-3.000053079305251114e+00,-6.825668128020944359e+00,6.401295560587611178e+00,4.812024940317740196e+00,7.921217462412426968e+00,5.409307909837449913e+00,-8.475714918407731280e-02,6.663213415030861064e+00,-2.449603218247428771e+00
-3.582152137361994892e+00,-1.070709440460699291e+01,4.522753120670580884e+00,-1.480996202173652243e+00,-2.565542823178478038e+00,5.191994283350004125e+00,1.408773449684945511e+01,-8.961263901556121070e+00,8.601424163933653944e+00,1.280463662234324040e+01,-4.802178668213347379e+00,1.238685586553586937e+01,3.189659703715046202e-02,-2.902359396106168887e+00,1.202944845705208737e-01,-1.808097802788543706e+00,8.225180094009067133e+00,6.905430193248522031e+00,1.747710343880683226e+01,4.304029615170550827e+00,-2.690543567244307432e+00,-2.676766570710898741e+00,5.188286952395491092e+00,9.799872645901144264e-01,2.211366927131684701e+00,-4.964206226080125184e+00,9.748590422601342453e+00,-5.632576638162109184e+00,-4.237178857790516062e+00,1.942091985378336716e+00,9.149674348583015870e+00,2.775773212876357032e+00,-8.763417844368033727e+00,2.684519951613085098e+00,-5.242415518021818599e+00,-1.025325677376298872e+00,-5.558840636460000262e+00,-7.263268170204523422e+00,3.724343790518702235e+00,-1.871727820133540332e+00,1.525428728970106507e+00,4.396233593157916175e+00,-8.407130155721445064e-01,-3.131050890765051803e-02,9.454555415459658718e+00,-4.084660592437131754e+00,3.255768284351217456e+00,-1.227268848379957200e+00,1.429623741467034392e+01,-9.762200403352613520e+00,9.864420783087020084e+00,1.128829678283832738e+00,-2.639715065624590906e+00,3.807510132144707349e+00,8.486318716415897079e-02,1.716822740412006709e+01,-4.204957115363892051e-01,4.972510607441990693e+00,1.527313523932142036e+00,-5.342979066695217050e+00,-5.081368377131596503e+00,9.929710291704253677e+00,-6.957701373007997070e+00,1.391630258364093597e+00,3.981327166066011891e+00,-7.902797958868243100e+00,-2.827585418476361578e+00,9.422992500802063631e+00,-3.301748154737850882e+00,3.282618477909736487e+00,-5.483572805575983367e+00,1.097347811605651868e+00
2.841816581767951266e+00,6.692278736491804381e+00,-2.072347909219886541e-01,-9.140460980965720239e+00,2.748740344407119895e+00,7.797567942466145929e+00,7.759693091861115111e-01,3.337482427025958209e+00,-1.406460397150073938e+01,1.588501355753002819e+01,6.991702848494193212e+00,-3.576735372416133707e+00,-1.018406018956377679e+01,-9.205731427153816426e+00,2.407917658355041707e-02,5.382451908484013003e+00,4.683901185380465293e+00,5.669782451053391625e+00,-1.278658087404732946e+01,1.552027908518565091e+01,7.492724013384673754e+00,2.554833177123995824e+00,3.596884267832329396e+00,-5.986137628383868758e+00,8.112436067524541272e+00,-8.245208680791218825e+00,-9.126396527282814475e+00,-5.342951427917897789e+00,-3.052240619452147641e+00,-6.265236529313904512e+00,1.079748329434115028e+01,-5.272869273624329445e+00,9.502307510514775402e+00,-1.097866239032013608e-01,1.733994355862933290e+01,-3.677841797575416294e-01,1.110264882190647384e+01,1.827231560543271982e+01,-3.512234964936344461e+00,-1.381427018386984340e+00,-7.067513332523904346e+00,-2.812828826471063248e+00,-1.047251966319307503e-01,1.960269837791049907e+00,-1.076050880802142196e+01,2.764991440564489866e-01,-1.572887389225391708e+01,-1.282020670645277782e+01,1.929594011161428702e+00,3.929076286897741799e+00,-1.396657913715278987e+01,2.756452507095594751e-01,-1.085536553721683184e+01,-1.280435193081282730e+00,5.268674236583699155e-01,6.374718651970508354e+00,1.435340141600039088e+00,5.506096262959054854e-01,-7.892963554392371073e+00,1.070777913135744797e+01,-4.288071987557667164e+00,-1.281231426931801209e+01,2.576282497713865416e-01,-1.186769113275191323e+01,-6.242542839780767849e+00,1.049723085146238155e+01,1.390963068193499730e+01,2.247577630770392521e+00,5.593236603269648999e-01,4.778626778178836965e+00,-6.594799687144535127e+00,-1.568397066969073350e+01
1.433468245202527691e-01,2.520849223507457104e+00,-2.057084511973251928e+00,-5.792156158720712433e+00,2.705279854956970098e+00,6.165445772600181229e+00,3.329692543405640137e+00,-2.458184690398283134e+00,-2.109727015658532379e-01,1.150946718887342435e+01,1.976319369470972864e+00,5.828267484253550457e+00,-1.014939722492118612e+00,-4.759994343204659195e+00,-1.058594656100358522e+00,-9.264221624787063458e-01,3.602698406131374487e+00,2.611096217877776127e+00,-6.224002784399064403e+00,7.389604596094846656e+00,2.826953582270918197e+00,-2.502564466419408440e+00,3.880225133041157015e+00,-2.913534055311886473e+00,3.423120606225923179e+00,-3.488316637571556189e+00,-2.607581463347997008e+00,-5.108159091850789757e+00,-4.546837129987163273e+00,-2.462616024337059173e+00,7.967204966671327604e+00,-2.011385253729325751e+00,-2.210453108156679836e+00,4.804730743699197504e+00,3.619116927789040705e+00,2.049920104171993884e+00,5.364612022724864815e+00,7.318694463124203464e-02,-9.489127761121209925e-01,-1.858057922565403419e-01,1.545792293131943718e-01,1.553518458281030572e-02,-5.575681761188588936e-01,1.579164491461586328e+00,-3.321353694286217184e+00,5.537320118470120400e-01,-8.103199744387344694e+00,-7.349892037761106778e+00,3.575783074012126583e+00,-2.798826421490025584e+00,2.581950789659793744e-01,-2.099562070181741014e+00,-4.568071701499587078e+00,-2.889810120754558453e-01,-2.458286526195713417e+00,6.173742888244921900e+00,-3.061976430291579732e-01,2.173558246562080853e+00,-3.878060517841673605e+00,1.131197026703368413e+00,-1.833300265969532772e+00,-3.696812314118400611e+00,-3.948821619821747397e+00,-4.762898039112085868e+00,-1.807268878794324740e+00,-8.568350568120400301e-02,7.987861814772069025e+00,2.868578665866929001e+00,-1.266782559936546482e-01,4.020420327711801689e-01,-1.781163240211275145e+00,-5.588327512838719535e+00
1.268440836977419606e+00,-1.276711280670896898e+00,2.566444656594823126e+00,-2.233703176036283988e+00,-1.172214897442358295e+00,7.177586003372693035e+00,2.616762976111135064e+00,7.439292471874020540e-01,-8.260835375475425124e+00,1.061643418908116487e+01,3.048103229828073690e+00,-1.034492231192869482e+01,-7.699644799493377434e+00,-6.524330635685773316e+00,-1.852253086894604772e+00,8.510978885982546371e-01,1.245283089583325564e+00,9.167060726790068337e-01,-5.388119047914076809e+00,1.094318505389335705e+01,-3.083900765496360385e+00,-3.327730909289595140e-01,-2.093653695137084991e+00,1.239219009558391260e+00,4.838334289322681947e+00,1.123423173293205624e+00,-2.411394986053468081e-01,-4.893987069516294142e+00,5.293777106722353798e-01,-3.781206465075587220e-01,5.839745451623521433e+00,-7.162878461934523155e-01,4.785769649902940515e+00,-7.584159918963833569e+00,8.411520094852738438e+00,1.704451734150151276e+00,5.461396081475109021e+00,1.302962569764576806e+01,-1.703363115017757279e+00,-1.798350868496565891e+00,-1.340016286206795026e+00,-1.847630338661979121e-01,4.696941203392071884e+00,2.557084517803591139e-01,-7.081109359963623007e+00,-2.158474632121068770e-01,-4.150215162935839253e+00,-4.813638226860022407e+00,4.119817154353692779e+00,9.524802776150338435e-01,-7.842434317732836391e+00,-2.285301205879096464e+00,-6.574446046774479413e+00,-5.850255527502218333e-01,1.427531780136608031e-01,5.147379661525883776e+00,-8.720316315033196375e-01,-2.912142240246361258e+00,8.855355642047936238e-01,5.960865865952581721e+00,3.858369043052201519e+00,-2.847402073869414796e+00,-2.091785745762086091e+00,-3.331572472712670763e+00,-2.116115668067600097e+00,6.234538118016684116e+00,6.613564790054009102e+00,2.967695975024683630e+00,1.570542550266165849e+00,3.505691059833022205e+00,-1.672247553535098685e+00,-8.269254107351304839e+00
3.660695156188164212e+00,1.034993101174937635e+01,1.351248396545551289e+00,-1.493523248927808389e+01,7.090061119151998881e+00,5.770074588079672218e+00,-6.811382909532713192e+00,1.020664948507087288e+01,-2.077804710071811556e+01,2.915910228929715231e+01,8.847680097484152739e+00,1.372453247834109158e+00,-1.004995824226050338e+01,-3.806086877457997453e+00,3.464573481655868648e+00,7.734955031406255621e+00,1.077687726976689397e+01,-3.552520381778048186e+00,-1.127431973800040232e+01,1.643144461817276536e+01,1.357444349173200315e+01,7.819689238551390531e+00,3.755659173727767364e+00,-1.031739710012215738e+01,7.777422835277723046e+00,-1.202856645286750314e+01,-9.766701444405676114e+00,-9.552793144030390593e+00,3.285643044056916651e+00,-7.716371259541634942e+00,1.800049599812640366e+01,-4.219999294509615417e+00,9.721702212489320871e+00,5.266701756266028767e+00,2.107695603847944099e+01,4.681400470667438363e+00,1.639539641917937018e+01,1.715940147781391190e+01,-5.063181009097432295e+00,1.891682149280860259e-01,-1.631806466163902014e+00,-4.442537113647492930e+00,-2.975838984984928715e+00,-1.214915349117062560e+00,-1.504279204742502785e+01,-1.582818847726730205e+00,-1.327737977283899262e+01,-1.986276485388351531e+01,-4.734868912148854747e+00,1.112313042090386439e+01,-2.087443797021780867e+01,-4.407764099749296172e+00,-6.543194173601584396e+00,7.158658323457310901e-01,-7.182199453206600248e-01,1.685770842165031169e+01,4.584892910376638930e+00,-5.758696667247781287e-01,-1.322179431760931401e+01,1.352708490632804228e+01,-1.337296785096624951e+01,-1.351049346072398372e+01,-1.835660137456618379e+00,-1.504737337563453714e+01,-2.158096832261788389e+00,8.128843107172118110e+00,2.107806397674857379e+01,-6.350448730489047788e-01,8.759750798995432630e-01,9.312690303791519852e+00,-9.041317234348882792e+00,-2.163433017023278637e+01
7.008763149801155556e+00,4.455660556022764673e+00,-6.352467368861283603e+00,5.647397631174892574e+00,2.558779690992906142e-01,-8.505629721607013138e-01,-5.362093854508323432e+00,1.174393424762816274e+00,2.379230917949818114e+00,-1.839482096742967920e+00,-1.475893077592269842e+00,5.921766850866166720e+00,9.449549010948183891e+00,-6.604361292412520790e+00,-2.350029036025444107e+00,-2.094486979565202134e+00,-8.584869669462930730e+00,-2.419019743715903614e-01,-4.938489877933044170e+00,-2.468272899485564054e+00,-6.318160031214193673e+00,-4.856974642625780270e+00,-2.416875036241062702e+00,1.289739656823449820e+00,-4.073866531701737514e+00,-1.885957781605176020e+00,-2.287395833934924738e+00,6.499208513970601286e-01,5.410721061303687129e+00,4.537683640271017893e+00,-7.963912357874797010e+00,3.624431606959063856e+00,-5.935863498591932519e+00,-3.827155964023174484e+00,-3.308389549181229849e+00,-2.276744860198882225e+00,-4.243658338118169837e+00,1.744649029098810811e+00,8.344316468309248336e+00,5.645999435260489641e+00,3.482603738129812054e+00,-9.475307909364097947e-01,1.112683054493516543e+01,-3.946175831022760594e+00,-3.482179913690593320e+00,4.039245915776946028e+00,4.295951639280236378e+00,5.061838808485491725e+00,-3.202754293509001204e+00,5.555930129193731304e-01,2.393707355718539098e+00,-3.218334922779790386e+00,-4.753537420902086197e+00,-1.955928003706602469e+00,-1.486547217009279720e+00,-1.349209041292035849e+01,-6.463218008575752016e+00,-1.749111413963970518e+00,1.585407448815720377e+00,5.260514963567740843e+00,1.472670075320150040e+00,-1.560775480620347322e+00,-2.941733962361792187e-01,5.254613773751983352e+00,2.187793543576926625e-01,-8.726320922853490814e+00,-3.667009003932959033e+00,5.955863579476956104e+00,7.240912621406918603e+00,-1.097447188718513544e+00,1.475726655205856375e+01,6.621631132005652010e-01
5.723357606514951179e+00,5.970936004990178958e+00,1.156631001560857852e+00,-6.947160143003736188e+00,7.984910947790641700e+00,1.260389308841462608e+01,2.767196888443292924e+00,-5.145829561283868925e-01,-6.064936094952704693e+00,1.529533682634948200e+01,6.325385613944666474e+00,5.224984292999936386e+00,-6.441284250171611880e+00,-1.155996125728374224e+01,-2.287845221403450591e+00,1.428336243279136220e+00,4.967894057545468200e+00,5.696422410408286119e+00,-8.135510270651346687e+00,1.397610610759223881e+01,7.188982023481620409e+00,-2.406297731774436066e+00,6.043753165062037525e+00,-2.995168199473615900e+00,7.552676613995975785e+00,-7.635341887716094789e+00,-7.507443228179366379e+00,-6.645927224895225471e+00,-8.132698951021490430e+00,-5.756513606812620587e+00,1.266206466696749544e+01,-4.642205801446159796e+00,1.726980692011897744e+00,7.036313009981476796e+00,1.317522535143901763e+01,1.991209328132620859e+00,8.991342783058476229e+00,1.274723765670504605e+01,-3.123079950430623697e+00,3.605145783543645122e-01,-6.444941148287393951e+00,-3.738860947025847370e+00,-1.767759513890517109e+00,4.945067502909216373e+00,-1.143730011340818820e+01,9.168450481963047460e-01,-1.354760319612084096e+01,-9.939392139868635567e+00,4.430839467392086561e+00,-3.355101562411570426e-01,-5.502881356018215264e+00,-4.839006915715155621e+00,-1.288742950632124895e+01,-2.276671220879456836e+00,-1.577691909409296489e+00,8.261234064107904729e+00,-2.172561053583956792e+00,3.366970160371459908e+00,-4.643531131896004638e+00,7.055931561730246493e+00,-6.826767200012021419e+00,-1.052028741082238739e+01,-3.439082777534177016e+00,-1.020125447693158804e+01,-5.590986731141075694e+00,4.105487672506551888e+00,1.250989195966904788e+01,2.261036781924382844e+00,5.980561851991091915e-01,1.003394439160008728e-01,-5.214708689109332163e+00,-1.156092898879785302e+01
3.000097072943032739e+00,8.122501265010431126e+00,3.952193341586974995e+00,-1.307095876722592998e+01,6.433712716908928542e+00,1.288911878692958801e+01,2.451238960812962997e+00,2.159609393095469621e+00,-1.506188445230132444e+01,2.235598128570131493e+01,6.604612670063037427e+00,3.224920690711307603e-01,-9.809922180592332452e+00,-1.141427098929334782e+01,9.237188536047298282e-01,7.506067481619084880e+00,6.709905883349615685e+00,7.541001790060307464e+00,-9.278579609166358821e+00,1.892403659030120977e+01,9.793212622547168067e+00,2.985212220538916661e+00,6.157200797513057822e+00,-7.513909247890860676e+00,1.023040148515596748e+01,-1.126974866948158649e+01,-9.845339925373970402e+00,-9.447058415739055803e+00,-8.268490949296104731e+00,-7.290262108608271951e+00,1.765678087897012460e+01,-4.656515462681912076e+00,7.104181475579969707e+00,4.967433434098579070e+00,2.089508490469281554e+01,7.214792386625797915e-01,1.281228129441958075e+01,2.267727274463013742e+01,-3.410286703007538112e+00,-7.742101735162200127e-01,-8.092266575922295146e+00,-4.977213630292244950e+00,-5.691952786325240599e-01,4.708572825908483139e+00,-1.365327313381258634e+01,-6.925256399439979615e-01,-1.518477112441758692e+01,-1.795944705995630741e+01,4.777286633290633411e+00,2.708622864039700762e+00,-1.471172225034250935e+01,-3.690012738496156075e+00,-1.329812382656566072e+01,-9.780492059888972189e-01,9.968191438574052210e-01,1.208427292581246704e+01,4.453308880219954413e-01,2.456179040196763808e+00,-9.757503162330610991e+00,1.165887831664754337e+01,-9.290928507564082395e+00,-1.419342413718440632e+01,-3.676939346065526415e+00,-1.371872275311741696e+01,-6.850676085151719441e+00,7.313164382881994996e+00,1.671538408782712892e+01,3.694862076928753680e+00,2.371616956953770949e-01,6.384486460839216448e+00,-8.487691804244642313e+00,-1.685668707486088991e+01
