-2.682696560898443661e+00,1.835086912651523738e-01,1.923238410015597755e-01,-1.273225839603816523e+00,-1.692343594092676318e+00,4.401985683190209109e+00,2.463358116928786590e+00,1.084002582170232820e+00,8.807711042158972159e-01,5.751167636708543363e+00,-1.060803027219172079e-01,-6.445473672565716683e+00,4.154188632343885218e-02,-2.587983949570668019e-01,-7.945239859610997435e-01,-8.543054663194209475e-01,-2.315840307324797287e+00,-1.314699536703888727e+00,1.670438950544902212e+00,-8.580351752967261270e-01,2.621173032691828553e+00,-8.059188686389540113e-01,-2.809068262957427065e-01,2.597567212516294965e+00,-2.465750260879582267e-01,-2.754595974817430903e+00,-3.003142939332643202e+00,-3.699023608768469557e-02,-1.364020516215065371e+00,-8.107658139822633281e-01,-5.403860501818107398e-01,5.654565486118798834e-01,8.767109353721516118e-01,3.454958815547342965e+00,1.401468286192417700e+00,-5.933991951738541992e-01,1.085433425181917988e+00,-1.556380575619651152e+00,1.178717621423845729e+00,4.188977069841688383e-01,-5.590421794903518288e-02,-4.524634490986415569e-01,3.865563166358320646e-01,-1.912165260530643892e-03,-2.847256230184584513e+00,1.112734398169329841e+00,-6.584734734400134570e+00,-1.865836298788424719e+00,2.452737180169960673e+00,1.182871319722934800e+00,1.043830329259053391e+00,-5.059039202879191066e+00,-3.035465817436852620e-01,-1.150074574535767891e+00,-3.317801671141415443e-01,-1.791577565229615976e+00,-1.723965290728197708e+00,2.061018076518043168e-02,2.135195516493592294e+00,1.786847387694883577e-02,-3.330573111790905205e+00,-2.992074471250603107e+00,-6.458704768675294083e-01,-1.419587283165644198e+00,1.833614245101855000e-01,1.500667781398796530e+00,-8.604318583374703788e-02,1.249500210195016114e+00,2.354372962794429203e+00,6.634058741555788341e-01,-3.731724017966523421e-01,-1.674134003768807055e+00
-1.130526615517806643e+00,2.202266983896550012e-01,-8.781183082039557553e-01,-1.971588976211641864e+00,4.555663912331323062e-01,-4.591445742373617134e-01,1.164438870736965725e-01,7.028051104180518260e-01,-5.819017550865442923e-01,-5.641680048559785110e-01,-5.337526135457265619e-01,-2.055801159348485119e-01,5.458222323936898768e-01,1.009983076156849569e+00,2.000203145974430718e+00,1.215994430811717875e+00,3.071709778744913244e-01,-1.502246949611336424e+00,-4.540339369191185304e-01,-5.505213082813600334e-01,-1.753751494691039969e+00,2.163655224914688091e+00,-1.086810098805051528e+00,-2.816597382256689763e-01,-1.734083974849375043e+00,1.158058179401801890e+00,-1.902909889814661026e+00,8.842846162784227804e-02,5.711670849036533104e-01,-4.365246845272717779e-01,8.599872900991069047e-01,-5.759686753380672819e-01,1.404444116937017650e+00,-1.320221489827663630e+00,9.565627119504429565e-01,1.499066105177273012e-01,-2.373202320027396062e-01,-3.797272686950537990e-01,1.375373960433749376e+00,-4.395389498121794053e-02,7.587185403156633534e-02,3.085225424621573231e-01,-3.882632818426556831e-01,4.326055134007930625e-01,-1.702678555796832416e-01,-8.231214491029495983e-01,-1.304876931523213157e+00,-2.141038771572205235e+00,1.560284640482270668e-01,8.994183395415160653e-01,-6.209503135324014877e-01,-1.741420892199385229e+00,1.115391888046696423e+00,1.796459231621381214e+00,1.292939295592702820e+00,1.552927534334015425e-01,2.201305449671190573e+00,-5.884078074607494990e-01,-8.630172141560955856e-02,-1.331192171197564944e+00,1.616263265588221198e+00,-2.283543320496553619e+00,2.400616533379626161e-01,-2.649647316837478450e-01,-1.874720081498732205e-01,7.704010134124466003e-01,2.889062847179025839e-01,1.913305474998847844e+00,1.060606474804770549e-01,-2.806915922901439056e-02,-1.053930287484586836e+00,-1.292923058268793113e-01
-7.278883150388179013e-01,-8.808555945484127792e-01,-7.494428673095686610e-01,-3.822202253541033268e-01,-1.059077162077866063e+00,-3.591401196510891070e-01,-7.038915934119203133e-01,-1.768963974941342610e+00,1.591486532536887433e+00,2.496518524758201407e-01,3.930249374129119594e-02,-8.256143482849297444e-01,-1.277917790579941038e+00,-1.540627225158641256e+00,-1.102071084621176311e+00,-7.712811313086243015e-01,-1.041278504937415805e+00,2.363582242307107339e+00,2.805791815899677299e+00,8.812087619926418647e-01,1.239799946255220719e+00,-1.523378810899848501e+00,1.228656206549114449e+00,1.152643370112208937e-01,7.610271130328475353e-01,1.559012637553663483e+00,-8.112847758680278298e-01,-1.062149274061023441e+00,1.059425699299257895e+00,3.242511708806953830e-01,1.498669967072912890e+00,-8.860627138211576437e-01,1.538946614758491593e+00,4.344461452686047664e+00,5.442909521156628072e-01,-1.903938260648550651e+00,2.242088534910082753e-01,2.588970466775714877e-04,-1.089620167125491701e+00,-4.075976008557971042e-01,-1.493801727074790531e-01,8.579730367528978219e-01,1.382946290448629378e+00,-8.954095651736653227e-01,-2.955002255389138632e+00,1.035481784384458398e-01,2.287618817610796995e-01,-5.443436980406868297e-01,-1.419995870222741097e-01,-1.990253114609469742e+00,1.722185076497974032e+00,-2.390022694123080438e+00,-2.275298574158928666e+00,-1.709883909059780160e+00,-9.855537966267537975e-01,-2.524924755992485448e+00,-1.801433866368976178e+00,1.772636081810737396e+00,-3.219295173329975168e-01,-1.119167996959334194e-01,1.068842865668425457e+00,-5.581252634310063243e-01,-2.554020354474417331e+00,4.467059799585227919e-01,-1.473989002736212806e+00,1.857808872448570181e+00,-3.369755150551988210e-02,-1.359001819810707223e+00,7.005953971211704989e-02,1.474908040012172128e+00,1.272010523916930591e+00,5.679607535910707883e-01
-1.169838181076704453e+00,2.306328249053401225e-01,-2.137408964585534310e+00,-2.804305584598331347e+00,1.382674398263223026e+00,-3.871754704086819432e-01,1.117695398427533071e+00,1.421973945757078805e+00,-2.535496589824369096e+00,-7.410419109985394437e-01,-9.881040026872647264e-01,-2.242549869163173171e-01,3.655885668147306200e-01,3.281743154083092584e+00,3.753816181051880640e+00,3.232633265422330648e+00,4.039388322405669030e+00,-1.788731945476659035e+00,-2.629494682205756106e+00,-3.977746808716730587e-01,-3.237390047071086130e+00,6.542992587554830486e+00,-1.792103595420413864e+00,1.787015583727217249e-01,-4.982192552896240190e-01,-1.046294196509713226e+00,-7.946688944152177081e-01,2.291539647098613131e+00,1.868468766889646249e+00,-4.778510713358042894e-01,6.046487382903464880e-01,-1.606543121094188287e+00,-1.499528834911421082e-01,-4.702806293177585140e+00,6.171384332508664805e-01,-1.730889268659157931e+00,1.175761324025258459e+00,1.087990486867862927e+00,1.825756906427931925e-01,-1.307686832882726247e+00,2.517653688037557388e-03,-1.636871295528944392e-01,-1.680421045288387205e-01,1.133702404396454089e+00,9.327878161583690320e-01,-1.964065499828030026e+00,-7.029479042716824111e-01,-2.649124961430171510e+00,8.815066221379097566e-01,1.812670903978883974e+00,-2.680380078812176325e+00,-4.578367721543444985e-02,3.030054494529366593e+00,3.077772465409505109e+00,2.295589465724205525e+00,2.829771436485749803e+00,4.530844033085784872e+00,-1.285575593715832188e+00,6.134759941628203928e-01,-2.907707474381022728e+00,-4.131438325075789120e-01,-1.205728375838963640e+00,2.728838823102362809e+00,-3.092859594315492400e-01,-1.102673408346958261e+00,-1.590334515819063155e+00,1.715674994500651973e+00,1.064220696055144799e+00,-8.359582696883298691e-01,-1.114755878691137347e+00,-3.291996372492889678e-01,1.512408654307907829e+00
-1.005812207858816976e+00,-8.053064390508237747e-01,-1.111547646882228069e+00,-1.377889152890655611e+00,5.837148357004556809e-01,5.036057488697320839e-01,7.057344397787450596e-01,3.543536000452410240e-02,-7.720251203883292668e-01,-6.762391042227692273e-01,-2.738753746762547792e-01,2.112157139592499289e-01,-5.079016891968684000e-01,1.187480720674927603e+00,1.059866390566302385e+00,8.021105323680720600e-01,1.611386228803652898e+00,-3.480460040806003796e-01,-1.519107211298761362e+00,2.068428422311036907e-01,-1.647699969993853042e+00,1.689702457446787376e+00,-7.850628793798526406e-01,4.489513299438241400e-02,-2.536405661406039846e-01,-4.017832317606706005e-01,3.512850960912322074e-01,9.116663936157703985e-01,1.288786785667303203e+00,5.588193801094985813e-02,7.026435980811378545e-01,-1.029951207121019285e+00,-1.596914324509173033e+00,-1.875384406428380668e+00,1.208764484682513796e-01,-1.406719767102778018e+00,1.009776221665795726e+00,8.953914058789218533e-01,-3.867844027078732316e-01,-6.283555333272164978e-01,1.426734760745999864e-01,1.440662603112142191e-02,6.811233967202722228e-01,-4.149126834109082562e-01,-7.652027562090180091e-02,-9.939445393614235735e-01,1.203775824394127891e+00,-1.289164117955984734e+00,6.822666963768524440e-01,1.130250567953735262e-02,-7.964638660017059335e-01,4.387391467808638562e-02,1.346117828333855737e+00,1.392484521614623327e+00,9.715562988663130062e-01,7.123304123344292860e-01,1.901683508451061710e+00,-3.423926733758390073e-01,1.080973921195503978e-01,-1.956727190739745437e+00,-5.725984935718370084e-01,2.804229600243883791e-01,8.675851287009700430e-01,1.914662795674393070e-01,-9.757391979892434675e-01,-1.740995226065623624e+00,1.162944253709846443e+00,-4.759436874937989503e-01,-8.415457718927635278e-02,3.513388751467681481e-01,1.093133451711461923e+00,9.325929243225806742e-01
-2.031263805244631016e+00,-1.344096580480198255e-01,-7.785464965629993461e-01,-1.538237695112429249e+00,8.028163469438964750e-02,8.349398265067529135e-01,1.359313547388308452e+00,5.477939405241041282e-01,-4.865047844397655252e-01,1.870321144453892304e+00,-4.896795855424149746e-01,-2.302996327822067535e+00,3.962711092698636417e-01,6.832714208187528060e-01,5.866386423648256576e-01,2.610415168095420735e-01,-4.076874472246366232e-01,-1.538075908455088792e+00,-4.623011785151896064e-02,-9.579150272183684089e-01,-8.141717505692784573e-02,9.973590075824277923e-01,-3.990620179727331074e-01,9.939718880973803516e-01,-3.409521454329785817e-01,1.554166793653770362e-01,-1.637315305413644895e+00,7.211278562579850337e-01,-1.495297925002221084e-01,-5.124244774789148416e-01,1.725543831949080675e-01,1.656196289743997463e-01,-1.688288346949134155e-01,-1.198003239103484718e+00,4.033158525257004023e-01,3.306384700843893465e-01,2.927921671209173238e-01,-5.537306119557525719e-01,1.420276000413426276e-01,-2.779176544087959000e-01,-2.916059254400308332e-01,-1.352025962611366240e-02,-8.522849635597234963e-02,1.988278252909714827e-01,-1.105732596303507842e+00,-1.538173404968866953e-01,-1.881363413404951501e+00,-1.787966965379020223e+00,1.278931577542010478e+00,6.331425316342925713e-01,-4.710020729797201877e-01,-3.124073595217781829e+00,7.220110245694731921e-01,7.071731394220488465e-01,5.695182176345540137e-01,-1.087008765282338363e+00,9.297593508555989095e-01,1.256803709394694601e-01,1.005799737059243970e+00,-1.358284532935530198e+00,2.656709085575834628e-01,-1.750549024218740923e+00,7.577814967484104436e-01,-6.358478765841154567e-01,4.535532687002830077e-01,6.537673092695557575e-02,3.661682261948174810e-01,5.684898629534528292e-01,5.645329372743257412e-01,5.477878835981262462e-01,-1.750218794915835985e-01,1.665802785177066259e-01
-3.601318079846309583e-01,1.346650999351709288e+00,-2.324942941328810520e+00,-2.996642075486571244e+00,1.574138858399723118e+00,2.932097326072504173e-01,6.655831307953120612e-01,1.650171211217209111e+00,-3.277726849589675862e+00,-2.149297693051296143e+00,-1.184031763609916243e+00,2.232866974885010791e-01,1.349159083120773595e+00,5.152862837368779481e+00,5.783710990087777226e+00,5.398932366212068956e+00,6.417951093406022878e+00,-2.015561294995466657e+00,-4.167008431590892847e+00,-1.240215309608985322e-01,-3.808276377899761478e+00,1.011397535979667772e+01,-1.560829401305914299e+00,-3.074411073166077890e-04,-3.936940136792674294e-01,-1.094190346322294394e+00,-7.692766795855113804e-01,2.508392741171093565e+00,2.711801153910661899e+00,-4.922068151255998281e-01,3.479458505429488535e-01,-7.848226316380244594e-01,5.433192490475321490e-01,-6.125362742334863775e+00,5.473557920378933073e-01,1.028919161973369523e+00,3.129530934810192955e-01,1.423974653165879234e+00,5.486893083495203438e-02,-1.705132844228695044e+00,-5.854771968017674633e-02,2.643706820449926442e-01,-2.502819243393982207e-01,2.173709397307451496e+00,1.593908822333062636e+00,-2.403070767288985721e+00,-4.724689794426122358e-01,-2.727369120080675557e+00,3.474872726451451732e-01,2.210096581554462869e+00,-3.579736374543932342e+00,9.938126650012689689e-01,4.193002094004543601e+00,3.940287589551012992e+00,2.782067863330876190e+00,3.583184628074412181e+00,5.414683848751816519e+00,-9.053263116976736358e-01,7.608104710269933957e-01,-2.782809185395924700e+00,-2.376943784856706987e+00,-1.290724180987405489e+00,3.129920332087409829e+00,-1.947443225078257789e-01,4.014831109219169636e-01,-1.693993379644676889e+00,1.222703787335902348e+00,1.069038042948235567e+00,-1.450213467320817795e+00,-1.069922526334478929e+00,-6.604958637532100107e-01,1.216219877517576320e+00
1.859978547030430640e+00,9.946366982478224150e-01,8.500469997267758870e-01,6.359060734445051155e-01,-1.844296267654933708e+00,1.015666207415121480e+00,1.028549001495384640e-01,-2.803084430123308768e-01,1.747961177476017758e+00,1.606709746980606646e+00,1.365414407132664043e-01,-3.737802303432464363e-02,6.840166604400841344e-01,-1.565745192611574632e+00,-1.163337760232408646e+00,-1.008393967923076451e+00,-1.781984275438520227e+00,1.214561033139936574e+00,7.195487129080990751e-01,3.407299589885028901e-01,1.243667199726921302e+00,-2.167347677543878692e+00,5.273054151298067760e-01,3.796316581995654582e-01,-1.257142922650111627e+00,-3.054320213399934758e+00,-9.700238625259709480e-01,-1.699384510720210795e+00,-1.898493937342307758e+00,-3.828272741154666314e-01,-4.377430470831870646e-01,1.492364808481551730e+00,2.081041251327601316e+00,2.899657464217384462e+00,1.076151359694155429e+00,1.251883345296560535e+00,-9.465987154292125894e-01,8.130580367410988885e-02,2.044065773450811641e+00,3.289382058919283480e+00,-4.372570473457585982e-01,2.167402257757839734e-01,-3.797143489517820214e-01,-1.329465880537861855e+00,-7.686327597982195448e-02,1.243441104163658384e+00,-1.921342296957192053e+00,1.465959156984207867e-01,9.948999185634402331e-02,-2.329811760815652388e-01,1.769960655629052804e+00,-2.606990646654400862e-02,-1.592035313692492959e+00,-1.473635865249355525e+00,-1.234691412617742845e+00,-4.558047746649510068e-01,-9.841376086308092352e-01,3.717459610432821693e-01,1.544822072324801565e-01,9.573577574530915957e-01,-3.292930550748739194e+00,-7.845157630509901336e-01,-1.454438422131493880e+00,-5.974022090982606947e-01,1.196540247273685020e+00,2.794157476378103855e+00,-1.147290524857067728e+00,1.530995392286773171e+00,2.817114939563321041e+00,-1.801156761425780004e-02,-6.845490236593602118e-01,-1.619458383031783244e+00
-9.343407129029643876e-01,-2.912195409151232400e-02,-2.317623952018515787e+00,-2.018130226802305582e+00,1.803892907548349189e+00,5.048350300956204739e-01,1.526588525391125994e+00,1.214838797965496209e+00,-1.418569126182100959e+00,-1.344462044450779881e-01,-1.231300145756903497e+00,-1.092557445547293726e+00,-3.923736348876208369e-01,2.511337610227906580e+00,2.230679569249782723e+00,1.951227293117298922e+00,2.513660320387960390e+00,-1.335733281184276366e+00,-1.682163262145797367e+00,-5.555407666442688241e-02,-1.436803176156951078e+00,4.296031755560513865e+00,-1.345370215657188728e+00,8.793393944144094476e-01,-3.206371302480087726e-01,-1.388837265330364446e+00,-5.604848178046105689e-01,2.209633564638437075e+00,1.891385338490687795e+00,-3.066431733537083315e-01,2.612025804584511279e-01,-1.100500890396807652e+00,-1.321326277063163135e-01,-3.139490994580508509e+00,4.260160592617912578e-01,-1.423072430814083855e+00,1.072877934701138125e+00,6.049369553597394589e-01,-1.864401086779560179e-02,-2.304727011424245464e-01,9.152205277966782293e-02,-3.103399710904891293e-02,-1.598034342793692442e-01,4.591952975233793977e-01,1.920860677674876907e-02,-1.509676146793518248e+00,-1.525434464019263858e+00,-1.898000751164414579e+00,1.267824090079735067e+00,1.521794800162376005e+00,-1.479759497592321837e+00,-4.953385634397305948e-01,2.399665969473655291e+00,2.030471474160394862e+00,1.583665485884616864e+00,1.404694907736508735e+00,3.268707045838853631e+00,-8.426511237691808320e-01,1.119460584075835374e+00,-1.709608530041842656e+00,-2.753218871651707200e+00,-7.375616849036814582e-01,2.338607801501701999e+00,-1.848548771283465286e-01,-9.502632531308892183e-01,-1.228603215422544359e+00,1.268260471014468482e+00,1.758504646120485349e-01,1.627281480372352984e+00,-9.467500210747853417e-01,-1.011839692818626429e-01,1.635257566807863494e+00
-1.500533861711845107e+00,4.469758099855400402e-01,-2.987213483400094294e+00,-3.321384712524230398e+00,6.341024794589849023e-01,5.449394013985400104e-02,1.369110563294724914e+00,1.617085403883875783e+00,-2.282761832818553938e+00,-4.937563099228942792e-02,-6.106134810482272135e-01,-1.011351469070140396e+00,1.328312921033736882e-01,4.173444094509629387e+00,5.232303930045215878e+00,5.031345985691602962e+00,4.014010550104454289e+00,-1.476310907881597689e+00,-2.733291012710585832e+00,3.421335453561787920e-01,-2.795465966805215086e+00,7.083423883921244446e+00,-2.101042879020480481e+00,4.210185237286208082e-01,-3.179791878641856084e-01,-1.269025730093566118e+00,-1.241001091192971861e+00,2.447041535608645013e+00,2.330732603402009495e+00,-2.202233697368591037e-01,4.054173905897471425e-02,-1.605002058901649153e+00,-2.594672504800662471e-01,-4.387780881097170571e+00,5.420500253476238095e-01,-1.334480157697425895e+00,1.158529394672846324e+00,1.024267805748007021e+00,1.481883556562099691e-01,-1.493613607994919601e+00,2.780635188128151025e-01,3.508178435356605340e-01,-1.965411226483540150e-02,1.635186662050343243e+00,-4.935142494048826850e-02,-2.385720825739989337e+00,-1.259026572966332136e+00,-3.155864306298885147e+00,1.008879867401360375e+00,2.117759929379015471e+00,-2.422270402197020278e+00,-8.137041350888157831e-01,3.622407482160038494e+00,3.616119487457419179e+00,2.735711768602822058e+00,2.311614589396517871e+00,4.550891336919991481e+00,-1.363341679085142255e+00,9.365309098524654541e-01,-2.298079576968883764e+00,-1.600944616180826952e+00,-1.611323684729535355e+00,2.665757963030674027e+00,4.022558371147694212e-02,-1.431355949425805685e+00,-1.806523667718316073e+00,1.655191828651971120e+00,9.892334665072656241e-01,-5.994264500226206271e-01,-7.696229658878023239e-01,-1.271315735328819863e-01,9.481785794632729969e-01
