7.016220985012681099e-01,-6.369342906789632330e-01,2.120144509394905175e+00,2.546253751682745037e+00,-2.025916160374582109e+00,-1.983606090720750892e+00,5.598199588397699822e-01,4.165706224704924798e-01,-3.374720202925394208e-01,-8.040801515086503093e-01,-1.450036344409817879e+00,1.646036491871611940e+00,-1.569537000383679270e+00,1.287806808965432204e+00,1.496689865034179501e-01,3.592538732900419363e-01,2.709216512704002877e+00,-1.248848433209959863e+00,-1.814479319213676001e-01,1.010149001172214733e+00,-4.120754089475560378e-02,-1.374086111791065434e+00,1.678610073820323345e+00,-5.694455208611112207e-01,-2.073440717747762618e-01,1.765319525273347567e+00,1.207726109665542724e+00,9.462518975315805658e-01,-9.570407315404107218e-02,-1.218439451385481265e+00,8.771126272251615896e-01,-2.008407158034112086e-03,1.041123889664370195e+00,1.542264313075265125e+00,-1.001332106939954558e+00,3.719205292361598691e-01,-1.935144304035998353e+00,-2.404042254074367779e+00,-4.351620436960915161e-01,-5.666079157890968609e-01,-1.068366710496609473e+00,3.550023631158025217e-01,4.387897393388513478e-01,-1.349425225542217888e+00,7.374876587961667340e-01,-7.622456662840089159e-01,2.369632837360764466e+00,2.566430267657177744e+00,2.963066024968341941e-02,4.736834464006692280e-01,-5.859855209244386742e-01,1.429016105129185421e+00,9.612735967988418340e-01,-1.137344113589112693e-01,3.519687116695008333e-01,2.836930864948286946e+00,-1.855189151098815659e+00,1.983432766011679949e+00,-8.180859914703312308e-01,9.296553935367399824e-01,1.439254788219445969e+00,1.146318375643874621e+00,1.140845915916731679e+00,-1.318256806508074863e+00,1.035503918335567430e+00,1.650559770689007610e+00,-2.239278834013935349e+00,-1.565909169365063747e+00,-7.738487168112463677e-02,1.139034536972867384e+00,8.936371359533681336e-01,-7.982301045339783574e-01
3.512847608305937452e+00,4.078358847602514103e+00,-1.741471395867165706e+00,1.543202844102407933e+00,4.130149076407806596e+00,-1.974583522645857681e+00,-1.841439624355606597e+00,-1.996005513472906889e+00,1.567099368051786623e+00,-7.042338492849767873e-01,2.221689491510187298e-01,-1.317394681385173127e+00,2.039314982192297343e+00,-2.001121086279350758e-01,-1.162669520310832816e+00,-1.650079030758573984e+00,-2.624875129074276003e+00,3.058271302619552934e-01,1.113763954469928930e+00,-1.044218747158991656e+00,-5.556454818675742757e+00,-6.150574781900990384e-01,-3.466389015000755247e+00,-3.429172656763514127e+00,-1.863700686993373212e+00,-1.139577375578589624e+00,1.185416817106848208e+00,-1.086091904935268415e+00,-7.759873638576463284e-01,4.076654668433284279e+00,-5.107224684076379972e+00,1.241067280376052934e-01,-4.160851550438687818e-01,-2.822873514733020173e+00,4.651966197996582619e-01,2.565357967325420652e-01,3.934430162271338904e+00,1.099625263917495932e+00,2.978017301814606554e+00,4.214675148997612530e-01,5.371197711694477128e+00,-2.134683769407853760e+00,6.072919443388150595e-01,1.950279702234408274e+00,-2.427754704520218354e+00,2.935879461360944020e+00,-2.357074851276903527e+00,1.365992838557592792e+00,-1.211161162739444963e+00,-2.026510364039159739e+00,1.863874504882572891e+00,1.028111230105174023e+00,2.196226476028313446e-01,-1.723402255095092706e+00,-2.903664280966698374e+00,-6.989432108599379356e-01,-1.391358153537108899e+00,-5.289324854413774979e+00,-3.462970469877989732e+00,-2.869641590547748589e+00,-3.832923044447210659e-01,1.279770157614747550e+00,-1.347236993726020238e+00,3.890011883218220223e+00,-4.334596019688773394e-01,-1.386344877995783875e+00,2.603207821569586411e+00,3.100125863143290861e+00,6.604151894132954670e-01,-4.194190205502837721e+00,1.166605893318997111e+00,1.533676238603177144e-01
1.654475173505080887e+00,-4.997847074628766761e-01,-2.539564862528796318e+00,1.524331800119198554e+00,5.644064463241404983e-01,5.132481692996715417e-02,-6.813344379866279610e-01,1.166990560385210207e+00,7.238095195506324409e-01,2.366856971055646852e+00,-2.591552916630530667e+00,-2.561322985125579876e+00,-9.701970175095383508e-01,8.674390159987183102e-02,-7.958659222728742266e-01,-1.076964404201469216e+00,8.059484168035802032e-01,4.902596017548829899e+00,-4.401672060827800159e+00,1.186139162555264859e+00,-4.437267651081076569e-01,-2.822114695761940295e-01,2.794980516876655940e+00,-5.361502445037094056e-01,6.073526901005478207e-01,2.044674410096355421e-01,2.369234866202694523e+00,2.436011307374643220e+00,-8.067618140908120461e-01,4.018952138376647443e-01,-3.150954335649099658e+00,-1.375104663967000818e+00,2.808207958262901038e-01,-1.953318698671990150e+00,-1.709607458746175146e+00,-9.611913919498213943e-01,-3.159672025106733950e-01,8.349199945894194563e-01,4.732618345637980561e-01,2.370039692534416653e-01,-1.366472508521356266e+00,1.037360071074004741e+00,3.031575400547372734e-01,3.330851778255275786e+00,7.790993699599479960e-01,6.035603509612441631e-01,-1.436631763282512297e+00,1.723013845540146693e+00,-2.127860252549232112e-01,1.242649764259417866e+00,6.429913592705673864e-01,2.656458082969303636e+00,1.248595581724008863e+00,3.089412240656127517e-01,-4.153378262716114211e-01,1.456928409551839110e+00,6.925391417266738570e-01,2.191634380610577804e+00,-4.176294782901195379e-01,9.858133674743078945e-02,1.364714181951651506e+00,2.301828148688462417e+00,2.654338644155284754e+00,5.057179059737534343e-01,-1.839392296186066700e+00,4.543020732255357852e-01,-1.153515789319944501e-01,9.937459503031846886e-01,5.060682478695794906e-01,9.107458325508143160e-01,4.112782264735208582e-01,2.073635775510108914e+00
6.765020877036759250e-01,-4.259650106379711532e-01,-3.674491864578344757e-01,1.842466330467945168e+00,-7.762509958848992087e-01,-1.044884529865121703e+00,-4.670078510265654459e-01,4.300322348366645286e-01,1.633178933199100347e-01,-6.298914810356299743e-01,-2.344161143127670321e+00,8.603847728867597411e-02,-8.231182137895696194e-01,4.467271220997054426e-01,-7.390031093720677013e-01,-7.873372895283136108e-01,3.588864900963782967e-01,1.003150299921066857e+00,-4.890572453366249794e-01,4.069758399404821425e-01,-5.021712922553682734e-01,-7.246407453396116471e-01,1.478693851124705194e+00,-3.820903130960076610e-01,-8.070387497549680322e-01,1.427360405916835162e-01,8.469374104450029250e-01,1.895984297533690688e+00,-2.929378215164631372e-01,-4.089754317921036053e-01,-1.560874295697508352e+00,-9.434735182924920416e-01,-2.041766883729801696e-01,-6.730603417739150496e-01,-5.670481766286056269e-01,-7.120436240980613229e-01,-5.879110478803746265e-01,5.006078133137750186e-01,5.122742222605608520e-01,2.289125611326189025e-01,-1.549872637058582914e+00,1.680821328921037194e-01,4.121012593516724665e-01,5.373272060944179751e-01,1.885168575659214252e+00,3.851634440066584730e-01,1.022860743789347632e-01,1.872540905037337389e+00,-4.949257060688852516e-01,4.066810357592908765e-01,-1.006526839339979135e-01,1.394568388277634297e+00,9.386056529181336927e-01,-3.958161465401068835e-01,-4.949071531184442985e-01,8.237678419428161591e-01,-6.813694636369355129e-01,1.437770225924145828e+00,-3.162677159239466462e-01,-3.705470768046480456e-01,8.241547999438386674e-01,8.457214748110742919e-01,2.041621917293510613e+00,-4.085374249411287129e-01,-1.131129676119188021e+00,-2.636872283811226847e-01,-7.020946516603104870e-01,-5.044428220500364324e-01,3.996844281149157796e-01,4.292721949002876736e-01,7.316342279747439781e-01,8.159543331269064614e-01
1.555897510222148838e+00,2.953855800147745736e+00,8.345424293529686288e-01,9.335822084371090401e-01,1.872076502492797889e+00,-3.056450874187372602e+00,-1.621389799878925286e+00,-7.073239684656313919e-01,1.343073902529377417e+00,-2.361944363675225755e+00,4.701965386603765840e-01,3.324101300933303804e+00,2.278097524878548885e+00,6.046386675318566883e-01,-5.689680665137475390e-01,-4.672953587699647526e-01,9.437944855963776858e-01,-1.244317751173706244e+00,3.913703491393845990e+00,-2.187930139481612635e+00,-2.720402776254866595e+00,-4.519398962763241379e-01,-1.965571622521024686e+00,-2.529379362665115760e+00,-4.572185022373572161e-01,-3.312381391264071162e+00,-6.068797795160686681e-02,-1.580263347619723868e+00,4.697154274015884479e-01,7.748810266954342385e-01,-2.950595154978826962e+00,1.715214253106408293e+00,-6.294182682864603029e-01,-6.585260762017439706e-01,1.648146551614294353e+00,4.732784622217398041e-01,3.793936303402308141e+00,-1.742000436060865853e+00,5.777848067795160469e-01,-1.132592347616136058e-01,3.052379741806666047e+00,-3.179196628985512696e+00,7.258682661743479647e-01,-8.812695192307776759e-01,-2.217006475288259448e+00,1.939389025713254666e+00,3.360283782333660652e-01,9.956936231688617855e-01,-1.690870947082907083e+00,-8.803551327523353454e-01,1.644057423030568676e+00,1.305641901904456059e+00,3.945863262229256097e-01,-1.466173562451685841e+00,-1.569428497158263713e+00,1.005720651494817153e+00,-2.160948749710660088e+00,-3.804738087914031119e+00,-2.768972668674511084e+00,-1.393919773965451858e+00,-4.381643313210344282e+00,7.434910816547812829e-02,-1.686772509406953224e+00,9.118811192617025663e-01,1.003776173101242231e+00,-5.180617903294616466e-01,1.996150029730444642e+00,1.016407280380336786e+00,-3.315843419265100955e-01,-3.244529574672317285e+00,1.183140675353754556e+00,-1.879588974490014497e+00
-7.718673027098507111e-01,-5.691184824538885190e-01,-8.452659728437530995e-02,-4.139921421416717373e-01,-8.207142307264722048e-01,2.437609809016023643e-01,1.399372859426701310e-01,6.854544441535780352e-01,-9.518254681038796905e-01,3.939375708174542856e-01,7.770094779752483305e-01,1.003453909550446922e-02,-6.967847037748363670e-01,-3.492062013665789277e-01,-4.487170406225556712e-02,9.787025142854116622e-02,-5.268692024172391686e-03,-1.758599574690673240e-01,-8.858966874862609364e-01,2.757510379492515984e-01,5.782835978624363271e-01,-4.893989271754041748e-01,8.016991290106640911e-01,3.791498742150500867e-01,3.276327620773671345e-01,1.207260614628398843e+00,-4.378902967300708493e-01,3.298728981470182287e-02,3.816107814192583048e-01,-7.998316272385799230e-01,1.211236818132009230e+00,2.200782408764282230e-02,-2.304207842332263168e-01,6.115061448825953594e-01,-5.414179911122369848e-01,5.145738826196896154e-01,-4.993681815034182736e-01,-4.280053328647362987e-01,-2.227439929312360067e-01,-1.676779865687750837e-01,-8.881623341297465446e-01,3.774626303032220243e-01,-4.988737270779127764e-01,-2.585257202409903948e-02,3.261529724481333492e-01,-2.774993209192608279e-01,6.699112450136670560e-01,-3.737506866459628374e-01,5.317862723226321475e-02,7.225247232557011623e-01,-1.088298741529583058e+00,2.479760453515757190e-01,-3.102624601936303517e-01,1.742361879581669215e-01,5.670266460415099852e-01,-1.657697162175069960e-01,6.951387839028834448e-02,1.213519251490498441e+00,3.235766709460013990e-01,1.255906824787288656e+00,1.047233006489023621e+00,-3.973629524330472007e-01,2.351971215877144139e-01,-8.144930354657776705e-01,2.034151515363304408e-01,7.649417330414801097e-02,-3.857406176729301639e-01,-2.917725396875175958e-01,-1.019488094239148629e-01,7.229817474755781959e-01,-4.613894929246228904e-01,5.416432637042771781e-01
8.881066352438815592e-01,9.801119145984789061e-01,-1.653950719025676919e-01,5.412045486304841724e-01,8.475846914399215448e-01,-9.819122327319165233e-01,-4.251544847094563262e-01,-7.685507251861917188e-01,5.959857181958850836e-01,-3.535325071744707670e-01,1.453070612143982920e-01,9.777646156789089604e-02,5.913353271430025204e-01,-2.874488575022746684e-01,-6.182793126746722878e-01,-7.527692600261042255e-01,-1.145410733040130635e+00,-2.505511298626585948e-01,8.309838120040751175e-01,-5.473920827616758356e-01,-9.342793616368308962e-01,-4.446165437104381835e-01,-1.662518699662206556e+00,-8.000626564290694853e-01,-5.463029526982157158e-01,3.450475508813784925e-02,3.288911625688434315e-01,-4.933187059175975775e-01,2.250276088997999191e-01,1.427961487492475534e+00,-1.402201176495235346e+00,1.495642202678201804e-01,3.023155869036858734e-02,-5.536350450532823153e-01,2.353470468097169921e-01,3.574758238011540579e-01,2.356920616329615803e-01,9.817500735664209666e-01,1.088582595909383333e+00,-2.578070964587217406e-02,1.771198215063389592e+00,-2.985160353577780423e-01,1.215696049148915936e+00,6.172151914577236331e-01,-4.682941146345719896e-01,8.770647332723384704e-01,6.060045239242956711e-02,5.920594981924779399e-01,-3.427880881477584074e-01,-8.363052204941883172e-01,5.593701992172376292e-01,3.678190757620530826e-01,-3.547958646645056335e-01,-8.225975851455816779e-01,-1.160601993082781558e+00,-5.139130000842966062e-02,-5.736374264487049679e-01,-2.164048512441722139e+00,-8.767407120560746225e-01,-1.240475629937138669e+00,3.830168034123663245e-01,3.386414950391231082e-01,-3.620387684344736345e-01,1.334252352267657926e+00,1.861989922563343225e-01,-3.043212908356746071e-01,2.833626474434274289e-01,1.236679457732755116e+00,-1.450826701157907628e-01,-1.168460775426640952e+00,1.157588564285523702e+00,2.649565066948590952e-01
8.307431763840757988e-01,-6.823022141296096466e-02,4.500168232216766873e-01,8.244008342709421289e-01,-1.045306303019834182e+00,-6.489904886468907952e-01,3.386858569892961524e-01,-1.266266172768850951e-01,2.253132648527890192e-01,-1.371596314786251547e+00,-2.414384991425422566e-01,-2.476506793807453088e-01,-2.018722057094313460e-01,3.247457901677869296e-01,-6.188127036862266922e-02,-1.133463768178783054e-01,-1.075784939148592516e-02,-6.894228713709337208e-01,2.182123269345405348e+00,-3.735853484972266880e-01,-3.636799823249888819e-01,-2.950815915997387351e-01,-4.423014896560482079e-01,7.559238909173558729e-02,-3.421396311083510500e-01,4.640749609240153450e-01,5.727432960649732063e-01,-1.299592559674944969e-01,-5.464070961478458693e-02,-1.190686550111686587e-01,-4.107502295687745497e-01,-7.421321835680708690e-01,1.814571781231887615e-01,-2.891598693253101260e-01,-4.723828545868350437e-01,-5.844141462512887353e-01,-2.946099598576102374e-01,1.165154835540874873e-01,-1.325009836632571325e-01,-2.885578000309984778e-02,9.341050338629657002e-02,-3.930530422236007231e-03,-1.100926087107060181e-03,-7.570764444304409757e-01,5.650603795440661825e-01,-2.940042240178273453e-02,5.575801321142302980e-01,9.627845796977184678e-01,4.880890448569405460e-01,-1.814493938214216673e-01,1.033430348930087922e-01,-1.092320437901208807e+00,3.546136566075305252e-01,-2.018769694703739445e-02,-7.604872801394572598e-03,6.315540510269356256e-01,-1.684467215242961557e-01,-3.411514498142743657e-01,7.230288835731771280e-02,-7.323623662682757773e-01,6.950816015564448280e-01,5.737048581109122081e-01,6.330899155313354787e-02,-2.432613704266112925e-02,-8.438564398406255274e-01,4.398794778350550994e-01,-1.295245529416328700e-01,-5.016380398933364404e-01,-7.894858222192012442e-03,2.654635335927694739e-01,2.779352939119751897e-01,-9.379783084345290345e-02
1.085819210049635775e+00,7.151123013631967007e-01,-1.031459929110276896e-01,8.843497510873383760e-01,1.215440234447255019e+00,-6.890105356147501192e-01,-3.972315597937647325e-01,-6.833226786125204955e-01,3.603698802903863019e-01,1.726040639382579386e-02,-5.844433139499872754e-01,4.386147458872522997e-01,1.300673274701978688e+00,-3.160034028630446246e-01,-6.284309241763055276e-01,-8.063178599006693981e-01,-8.087163587949358634e-01,-5.684038708189979028e-01,1.156747777445631398e+00,-1.092389099345724146e+00,-1.354272994830127530e+00,-6.795475702546166508e-01,-1.242586846068310047e+00,-8.218817563978561003e-01,-1.903815216428375867e-01,-1.428796086156470385e-02,3.329615158245127771e-01,1.539337267519441388e-01,2.134818716396357785e-01,4.548596770468985584e-01,-7.734907900403118486e-01,-4.381391315939511810e-01,-4.863660670885860404e-01,2.120652480088536240e-01,-3.748026862336402698e-01,-1.907190337404040259e-01,8.824673794384400027e-01,-7.109713504353275537e-01,4.106433987048895284e-01,-8.019427334539038776e-01,1.454570897214596537e+00,-9.755457651085761572e-01,1.299484714248695827e+00,1.282246709737206114e+00,1.558413167666523880e-01,5.530377719302730366e-01,-3.259917190351276084e-02,1.014083093326278329e+00,-1.193283623968051099e-01,-7.601125919180160562e-01,4.380259908638570177e-01,1.735285730704162033e+00,-2.709745909012948317e-01,-7.731619526590611802e-01,-1.022790848000956210e+00,3.143836846115146688e-01,-8.378221085868874374e-01,-1.441255211666873759e+00,-1.006948303635850195e+00,-1.032250872141685871e+00,8.862929482467717113e-02,4.098886587820397831e-01,3.384146377203712808e-01,4.503965096351502662e-01,5.640597566845109712e-02,-1.140077633338262286e+00,6.860005083277835869e-01,8.574396340409069506e-01,-1.138079084307979993e+00,-1.678401217981335902e+00,1.391776939979200822e+00,7.134067593864112933e-01
2.021763449636257093e+00,1.993345200804535367e+00,1.922744851705962821e-01,1.686893539644173101e+00,7.675428842639981930e-01,-1.913035552865752331e+00,-7.130988573766935401e-01,2.269084868412073464e-01,1.003903155130108360e-01,-8.918315786592411198e-01,-5.275961178943695540e-01,9.451422285938363421e-01,-4.198955632302263097e-01,-2.467836776844657409e-01,-8.521347983075935328e-01,-9.761503415067430689e-01,6.729463630802481333e-01,-1.011111604801811170e+00,1.690629512530303247e+00,-2.213152923062733368e-01,-2.553455683406996357e+00,-1.210887287480394203e+00,-1.158263589314678876e+00,-3.110500588017306001e+00,-6.211688568057835980e-01,5.176002704933653220e-01,1.049388626921614831e+00,4.415019119192761105e-02,2.338246283606969511e-01,9.320581525096525155e-01,-1.582556296241696137e+00,1.658455742152516177e-01,-1.004134350287000377e-02,-2.669118099647574960e-01,-6.996027122509354546e-02,3.432311537203593943e-01,1.263955404381151559e-01,-5.542262094348655577e-01,1.119208878932296036e+00,1.198788404337445823e-01,1.747110519945120233e+00,-6.361997991891602533e-01,6.772370953772642865e-01,5.956372149416229167e-01,-1.328488839297074842e+00,1.538034857252348786e+00,7.527916121281327255e-01,1.817807239747255776e+00,-7.643806774481195498e-01,1.665226305542477359e-01,2.447140260997104216e-02,8.829295067771004701e-01,-3.800099308194053727e-01,-1.410003427572396495e+00,-1.655872724834079435e+00,1.636145353823492909e+00,-1.821636498605323062e+00,-1.777441661869384903e+00,-3.154676254062524610e+00,-1.225425560254733259e+00,4.555089812918403092e-01,1.114642280035889277e+00,3.924790815629234930e-01,1.012335125739812769e+00,4.896171977021360755e-01,4.142593762944853097e-02,4.695551787835327423e-02,1.265210786490174932e+00,3.562232352630334553e-02,-2.051207321675602380e+00,1.159255686332357760e+00,-8.989875527494935181e-02
